      360	2023-12-01 12:00:09	33	1	1	0
     2445	2023-12-01 12:00:15	33	1	1	0
      344	2023-12-01 12:00:49	33	1	1	0
     1460	2023-12-01 12:01:19	33	1	1	0
     2628	2023-12-01 12:01:23	33	1	1	0
     2628	2023-12-01 12:01:26	33	1	1	0
      158	2023-12-01 12:02:11	33	1	1	0
      158	2023-12-01 12:02:13	33	1	1	0
       46	2023-12-01 12:03:47	33	1	1	0
      226	2023-12-01 12:03:53	33	1	1	0
     2929	2023-12-01 12:05:54	33	1	1	0
     2929	2023-12-01 12:05:55	33	1	1	0
      923	2023-12-01 12:06:01	33	1	1	0
     2448	2023-12-01 12:06:15	33	1	1	0
     2096	2023-12-01 12:07:12	33	0	1	0
      158	2023-12-01 12:09:19	33	0	1	0
      158	2023-12-01 12:09:21	33	0	1	0
      344	2023-12-01 12:09:32	33	0	1	0
      797	2023-12-01 12:10:04	33	1	1	0
     1090	2023-12-01 12:11:01	33	0	1	0
     2388	2023-12-01 12:11:44	33	0	1	0
     2388	2023-12-01 12:11:54	33	0	1	0
      359	2023-12-01 12:12:06	33	1	1	0
      255	2023-12-01 12:12:18	33	1	1	0
      280	2023-12-01 12:12:41	33	1	1	0
     2620	2023-12-01 12:13:53	33	1	1	0
     2620	2023-12-01 12:13:54	33	1	1	0
      359	2023-12-01 12:14:01	33	0	1	0
      255	2023-12-01 12:16:28	33	0	1	0
     2628	2023-12-01 12:17:23	33	0	1	0
     2628	2023-12-01 12:17:25	33	0	1	0
       49	2023-12-01 12:19:26	33	1	1	0
       49	2023-12-01 12:20:21	33	0	1	0
       46	2023-12-01 12:20:34	33	0	1	0
     2863	2023-12-01 12:23:56	33	0	1	0
     2448	2023-12-01 12:31:48	33	0	1	0
      923	2023-12-01 12:32:08	33	0	1	0
     1460	2023-12-01 12:32:13	33	0	1	0
     1460	2023-12-01 12:32:16	33	0	1	0
      571	2023-12-01 12:33:49	33	0	1	0
     2929	2023-12-01 12:35:38	33	0	1	0
     2929	2023-12-01 12:35:40	33	0	1	0
      797	2023-12-01 12:35:45	33	0	1	0
      226	2023-12-01 12:36:26	33	0	1	0
      280	2023-12-01 12:38:18	33	0	1	0
     2429	2023-12-01 12:38:30	33	0	1	0
     2445	2023-12-01 12:48:07	33	0	1	0
     1046	2023-12-01 12:55:36	33	0	1	0
     1046	2023-12-01 12:55:38	33	0	1	0
      114	2023-12-01 12:55:57	33	0	1	0
     1459	2023-12-01 12:56:09	33	0	1	0
      355	2023-12-01 17:00:03	33	1	1	0
      355	2023-12-01 17:00:05	33	1	1	0
     1459	2023-12-01 17:00:10	33	1	1	0
      633	2023-12-01 17:00:14	33	1	1	0
      360	2023-12-01 17:00:19	33	1	1	0
      360	2023-12-01 17:00:21	33	1	1	0
      923	2023-12-01 17:00:24	33	1	1	0
     1460	2023-12-01 17:00:29	33	1	1	0
     1460	2023-12-01 17:00:31	33	1	1	0
     1916	2023-12-01 17:00:36	33	1	1	0
      523	2023-12-01 17:00:41	33	1	1	0
     1600	2023-12-01 17:00:43	33	1	1	0
     1600	2023-12-01 17:00:45	33	1	1	0
     1265	2023-12-01 17:00:49	33	1	1	0
     1265	2023-12-01 17:00:50	33	1	1	0
     1928	2023-12-01 17:00:52	33	1	1	0
      597	2023-12-01 17:00:55	33	1	1	0
     1865	2023-12-01 17:01:04	33	1	1	0
     2863	2023-12-01 17:01:10	33	1	1	0
     2620	2023-12-01 17:01:13	33	1	1	0
     2620	2023-12-01 17:01:14	33	1	1	0
      255	2023-12-01 17:01:19	33	1	1	0
      986	2023-12-01 17:01:22	33	1	1	0
     1461	2023-12-01 17:01:26	33	1	1	0
     1461	2023-12-01 17:01:27	33	1	1	0
      806	2023-12-01 17:01:29	33	1	1	0
      806	2023-12-01 17:01:30	33	1	1	0
     2445	2023-12-01 17:01:33	33	1	1	0
      797	2023-12-01 17:01:36	33	1	1	0
     2628	2023-12-01 17:01:39	33	1	1	0
     2628	2023-12-01 17:01:41	33	1	1	0
      158	2023-12-01 17:01:44	33	1	1	0
      158	2023-12-01 17:01:45	33	1	1	0
      226	2023-12-01 17:01:50	33	1	1	0
     1882	2023-12-01 17:01:53	33	1	1	0
     2929	2023-12-01 17:02:05	33	1	1	0
     2929	2023-12-01 17:02:06	33	1	1	0
     2929	2023-12-01 17:02:07	33	1	1	0
