      839	2024-01-02 07:24:17	44	0	1	0
     1450	2024-01-02 07:24:22	44	0	1	0
     1450	2024-01-02 07:24:24	44	0	1	0
      370	2024-01-02 07:48:16	44	0	1	0
     1011	2024-01-02 07:53:44	44	0	1	0
     2184	2024-01-02 07:54:30	44	0	1	0
     2237	2024-01-02 07:59:00	44	0	1	0
      930	2024-01-02 07:59:04	44	0	1	0
     2422	2024-01-02 08:01:03	44	0	1	0
     2422	2024-01-02 08:01:06	44	0	1	0
     1978	2024-01-02 08:02:32	44	0	1	0
     1304	2024-01-02 08:04:08	44	0	1	0
      155	2024-01-02 08:07:16	44	0	1	0
      568	2024-01-02 08:13:04	44	0	1	0
     2876	2024-01-02 08:18:22	44	0	1	0
     2184	2024-01-02 12:03:23	44	1	1	0
     2237	2024-01-02 12:03:31	44	1	1	0
     2876	2024-01-02 12:03:36	44	1	1	0
     2876	2024-01-02 12:11:22	44	0	1	0
     1450	2024-01-02 12:12:37	44	1	1	0
     1450	2024-01-02 12:12:39	44	1	1	0
      568	2024-01-02 12:16:48	44	1	1	0
     2237	2024-01-02 12:17:03	44	0	1	0
      155	2024-01-02 12:20:53	44	1	1	0
      370	2024-01-02 12:21:01	44	1	1	0
     1011	2024-01-02 12:21:30	44	1	1	0
     2184	2024-01-02 12:27:05	44	0	1	0
     2422	2024-01-02 12:29:36	44	1	1	0
     1450	2024-01-02 12:31:51	44	0	1	0
     1450	2024-01-02 12:31:54	44	0	1	0
      370	2024-01-02 12:42:16	44	0	1	0
      568	2024-01-02 12:45:24	44	0	1	0
      155	2024-01-02 12:46:44	44	0	1	0
     1978	2024-01-02 12:46:51	44	1	1	0
      839	2024-01-02 12:47:38	44	0	1	0
     2422	2024-01-02 12:48:19	44	0	1	0
     1011	2024-01-02 12:48:47	44	0	1	0
      370	2024-01-02 17:04:04	44	1	1	0
      930	2024-01-02 17:13:41	44	1	1	0
     1304	2024-01-02 17:13:59	44	1	1	0
      155	2024-01-02 17:14:25	44	1	1	0
     2422	2024-01-02 17:14:58	44	1	1	0
     2422	2024-01-02 17:15:00	44	1	1	0
     1450	2024-01-02 17:18:14	44	1	1	0
     1450	2024-01-02 17:18:17	44	1	1	0
      839	2024-01-02 17:22:15	44	0	1	0
      155	2024-01-02 17:35:33	44	1	1	0
     2184	2024-01-02 17:41:42	44	1	1	0
     2876	2024-01-02 17:42:23	44	1	1	0
      568	2024-01-02 17:58:05	44	1	1	0
     1011	2024-01-02 18:01:35	44	1	1	0
     2237	2024-01-02 18:01:51	44	1	1	0
     1978	2024-01-02 18:14:17	44	1	1	0
      839	2024-01-03 07:38:26	44	0	1	0
      370	2024-01-03 07:44:39	44	0	1	0
     2422	2024-01-03 07:47:05	44	0	1	0
     2422	2024-01-03 07:47:07	44	0	1	0
      155	2024-01-03 07:51:44	44	0	1	0
     2169	2024-01-03 07:52:46	44	0	1	0
     1011	2024-01-03 07:53:35	44	0	1	0
     2237	2024-01-03 07:57:52	44	0	1	0
      930	2024-01-03 07:58:47	44	0	1	0
      568	2024-01-03 07:59:29	44	0	1	0
     1978	2024-01-03 08:00:31	44	0	1	0
      371	2024-01-03 08:03:27	44	0	1	0
      371	2024-01-03 08:03:37	44	0	1	0
     1304	2024-01-03 08:04:47	44	0	1	0
     2184	2024-01-03 08:17:58	44	0	1	0
     2876	2024-01-03 08:24:39	44	0	1	0
      370	2024-01-03 12:01:05	44	1	1	0
      839	2024-01-03 12:01:12	44	1	1	0
     2169	2024-01-03 12:02:11	44	1	1	0
     2169	2024-01-03 12:02:13	44	1	1	0
     1978	2024-01-03 12:02:16	44	1	1	0
     1978	2024-01-03 12:02:24	44	1	1	0
     2184	2024-01-03 12:03:01	44	1	1	0
      371	2024-01-03 12:04:11	44	1	1	0
      370	2024-01-03 12:04:20	44	0	1	0
     2237	2024-01-03 12:04:46	44	1	1	0
      839	2024-01-03 12:05:36	44	0	1	0
     2876	2024-01-03 12:05:46	44	1	1	0
      371	2024-01-03 12:08:49	44	0	1	0
      371	2024-01-03 12:09:02	44	0	1	0
      568	2024-01-03 12:10:02	44	1	1	0
     2169	2024-01-03 12:10:38	44	0	1	0
     1011	2024-01-03 12:12:25	44	1	1	0
     2184	2024-01-03 12:12:35	44	0	1	0
     2422	2024-01-03 12:12:42	44	1	1	0
     2876	2024-01-03 12:12:51	44	0	1	0
     1978	2024-01-03 12:14:41	44	0	1	0
     2422	2024-01-03 12:15:35	44	0	1	0
     2237	2024-01-03 12:15:55	44	0	1	0
     1011	2024-01-03 12:18:05	44	0	1	0
      568	2024-01-03 12:18:44	44	0	1	0
     2169	2024-01-03 17:07:30	44	1	1	0
      371	2024-01-03 17:07:39	44	1	1	0
     1304	2024-01-03 17:11:28	44	1	1	0
      370	2024-01-03 17:11:39	44	1	1	0
     2237	2024-01-03 17:14:30	44	1	1	0
     1978	2024-01-03 17:14:35	44	1	1	0
     1978	2024-01-03 17:14:41	44	1	1	0
     2422	2024-01-03 17:19:04	44	1	1	0
     2422	2024-01-03 17:19:06	44	1	1	0
      930	2024-01-03 17:25:44	44	1	1	0
