      377	2024-01-02 07:27:27	39	0	1	0
     2248	2024-01-02 07:40:47	39	0	1	0
     2248	2024-01-02 07:40:51	39	0	1	0
      649	2024-01-02 07:46:03	39	0	1	0
      649	2024-01-02 07:46:05	39	0	1	0
      750	2024-01-02 07:52:07	39	0	1	0
       86	2024-01-02 07:52:23	39	0	1	0
       31	2024-01-02 07:53:14	39	0	1	0
      652	2024-01-02 07:55:12	39	0	1	0
      652	2024-01-02 07:55:16	39	0	1	0
      124	2024-01-02 07:58:18	39	0	1	0
      281	2024-01-02 07:58:50	39	0	1	0
       80	2024-01-02 07:59:02	39	0	1	0
      251	2024-01-02 08:00:26	39	0	1	0
       23	2024-01-02 08:03:37	39	0	1	0
      123	2024-01-02 08:07:57	39	0	1	0
       96	2024-01-02 08:08:34	39	0	1	0
       96	2024-01-02 08:08:37	39	0	1	0
     1893	2024-01-02 08:12:44	39	0	1	0
      750	2024-01-02 12:01:47	39	1	1	0
      251	2024-01-02 12:02:14	39	1	1	0
       31	2024-01-02 12:02:33	39	1	1	0
       86	2024-01-02 12:02:38	39	1	1	0
       23	2024-01-02 12:02:51	39	1	1	0
      124	2024-01-02 12:03:21	39	1	1	0
       86	2024-01-02 12:05:37	39	0	1	0
       23	2024-01-02 12:05:49	39	0	1	0
      281	2024-01-02 12:05:56	39	1	1	0
     2248	2024-01-02 12:06:00	39	1	1	0
      377	2024-01-02 12:06:17	39	1	1	0
      649	2024-01-02 12:07:30	39	1	1	0
      377	2024-01-02 12:08:17	39	0	1	0
      750	2024-01-02 12:08:33	39	0	1	0
      124	2024-01-02 12:08:38	39	0	1	0
       96	2024-01-02 12:08:54	39	1	1	0
       96	2024-01-02 12:08:57	39	1	1	0
     1893	2024-01-02 12:09:35	39	1	1	0
      652	2024-01-02 12:20:16	39	1	1	0
      652	2024-01-02 12:26:44	39	0	1	0
      281	2024-01-02 12:27:15	39	0	1	0
       31	2024-01-02 12:32:42	39	0	1	0
      123	2024-01-02 12:34:27	39	1	1	0
      251	2024-01-02 12:38:23	39	0	1	0
      649	2024-01-02 12:39:19	39	0	1	0
       80	2024-01-02 12:39:29	39	1	1	0
       80	2024-01-02 12:43:55	39	0	1	0
       80	2024-01-02 12:44:07	39	0	1	0
       96	2024-01-02 12:44:12	39	0	1	0
       96	2024-01-02 12:44:14	39	0	1	0
     2248	2024-01-02 12:44:19	39	0	1	0
     1893	2024-01-02 12:49:59	39	0	1	0
      123	2024-01-02 12:54:57	39	0	1	0
      123	2024-01-02 12:54:59	39	0	1	0
      652	2024-01-02 17:00:04	39	1	1	0
      652	2024-01-02 17:00:07	39	1	1	0
      251	2024-01-02 17:01:10	39	1	1	0
      377	2024-01-02 17:01:38	39	1	1	0
       96	2024-01-02 17:01:43	39	1	1	0
       96	2024-01-02 17:01:45	39	1	1	0
      750	2024-01-02 17:02:08	39	1	1	0
       23	2024-01-02 17:02:22	39	0	1	0
      124	2024-01-02 17:02:32	39	1	1	0
       86	2024-01-02 17:02:40	39	1	1	0
       80	2024-01-02 17:02:44	39	1	1	0
      281	2024-01-02 17:02:47	39	1	1	0
      123	2024-01-02 17:02:52	39	1	1	0
      649	2024-01-02 17:03:48	39	1	1	0
       31	2024-01-02 17:04:42	39	1	1	0
      123	2024-01-03 07:17:47	39	0	1	0
      377	2024-01-03 07:20:47	39	0	1	0
      377	2024-01-03 07:20:53	39	0	1	0
       96	2024-01-03 07:34:19	39	0	1	0
       96	2024-01-03 07:34:22	39	0	1	0
     2248	2024-01-03 07:42:27	39	0	1	0
     2248	2024-01-03 07:42:32	39	0	1	0
       43	2024-01-03 07:48:06	39	0	1	0
      649	2024-01-03 07:49:01	39	0	1	0
      649	2024-01-03 07:49:04	39	0	1	0
      525	2024-01-03 07:49:33	39	0	1	0
       86	2024-01-03 07:50:21	39	0	1	0
       31	2024-01-03 07:51:21	39	0	1	0
       23	2024-01-03 07:51:52	39	0	1	0
     2425	2024-01-03 07:52:05	39	0	1	0
      652	2024-01-03 07:54:12	39	0	1	0
      652	2024-01-03 07:54:15	39	0	1	0
      251	2024-01-03 07:55:05	39	0	1	0
      124	2024-01-03 07:56:46	39	0	1	0
       80	2024-01-03 08:06:57	39	0	1	0
     1893	2024-01-03 08:16:50	39	0	1	0
      281	2024-01-03 08:32:51	39	0	1	0
      525	2024-01-03 12:00:04	39	1	1	0
      750	2024-01-03 12:00:13	39	1	1	0
      377	2024-01-03 12:00:36	39	1	1	0
      251	2024-01-03 12:01:14	39	1	1	0
       96	2024-01-03 12:01:24	39	1	1	0
       96	2024-01-03 12:01:26	39	1	1	0
      750	2024-01-03 12:02:04	39	0	1	0
      525	2024-01-03 12:02:08	39	0	1	0
      377	2024-01-03 12:04:04	39	0	1	0
      123	2024-01-03 12:05:15	39	1	1	0
     1893	2024-01-03 12:06:05	39	1	1	0
       31	2024-01-03 12:09:06	39	1	1	0
       31	2024-01-03 12:09:15	39	1	1	0
       31	2024-01-03 12:09:20	39	1	1	0
     1893	2024-01-03 12:09:30	39	0	1	0
       86	2024-01-03 12:10:14	39	1	1	0
       23	2024-01-03 12:12:25	39	1	1	0
      124	2024-01-03 12:12:30	39	1	1	0
       86	2024-01-03 12:13:11	39	0	1	0
       80	2024-01-03 12:13:49	39	1	1	0
      649	2024-01-03 12:13:57	39	1	1	0
      649	2024-01-03 12:14:01	39	1	1	0
       80	2024-01-03 12:15:08	39	0	1	0
      649	2024-01-03 12:15:15	39	0	1	0
       23	2024-01-03 12:15:21	39	0	1	0
      123	2024-01-03 12:16:43	39	0	1	0
      652	2024-01-03 12:16:53	39	1	1	0
      124	2024-01-03 12:20:04	39	0	1	0
