      456	2024-01-02 06:51:09	50	0	1	0
      456	2024-01-02 06:51:12	50	0	1	0
     2150	2024-01-02 06:51:21	50	0	1	0
     2150	2024-01-02 06:51:30	50	0	1	0
     1118	2024-01-02 07:16:15	50	0	1	0
     1118	2024-01-02 07:16:17	50	0	1	0
     1118	2024-01-02 07:16:19	50	0	1	0
      811	2024-01-02 07:27:53	50	0	1	0
      811	2024-01-02 07:27:55	50	0	1	0
      811	2024-01-02 07:27:57	50	0	1	0
      811	2024-01-02 12:02:29	50	1	1	0
      811	2024-01-02 12:02:31	50	1	1	0
      811	2024-01-02 12:02:34	50	1	1	0
     1118	2024-01-02 12:03:40	50	1	1	0
     1118	2024-01-02 12:03:42	50	1	1	0
     1118	2024-01-02 12:03:44	50	1	1	0
      456	2024-01-02 12:03:54	50	1	1	0
      456	2024-01-02 12:03:59	50	1	1	0
     2150	2024-01-02 12:04:05	50	1	1	0
     2150	2024-01-02 12:04:08	50	1	1	0
      811	2024-01-02 12:09:59	50	0	1	0
      811	2024-01-02 12:10:02	50	0	1	0
      811	2024-01-02 12:10:05	50	0	1	0
      456	2024-01-02 12:10:15	50	0	1	0
      456	2024-01-02 12:10:18	50	0	1	0
     2150	2024-01-02 12:10:56	50	0	1	0
     2150	2024-01-02 12:11:00	50	0	1	0
     1118	2024-01-02 12:11:54	50	0	1	0
     1118	2024-01-02 12:11:56	50	0	1	0
     1118	2024-01-02 12:12:02	50	0	1	0
     2150	2024-01-02 16:01:10	50	1	1	0
     2150	2024-01-02 16:01:13	50	1	1	0
      456	2024-01-02 16:02:08	50	1	1	0
      456	2024-01-02 16:02:12	50	1	1	0
     1118	2024-01-02 16:02:33	50	1	1	0
     1118	2024-01-02 16:02:35	50	1	1	0
      811	2024-01-02 16:02:47	50	1	1	0
      811	2024-01-02 16:02:49	50	1	1	0
      811	2024-01-02 16:02:51	50	1	1	0
     2351	2024-01-02 19:14:50	50	0	1	0
     2351	2024-01-03 05:46:46	50	1	1	0
     2150	2024-01-03 06:42:53	50	0	1	0
     2150	2024-01-03 06:42:56	50	0	1	0
      456	2024-01-03 06:43:06	50	0	1	0
      456	2024-01-03 06:43:10	50	0	1	0
      811	2024-01-03 07:00:08	50	0	1	0
      811	2024-01-03 07:00:10	50	0	1	0
      811	2024-01-03 07:00:12	50	0	1	0
     1118	2024-01-03 07:06:46	50	0	1	0
     1118	2024-01-03 07:06:48	50	0	1	0
     1118	2024-01-03 07:06:49	50	0	1	0
      811	2024-01-03 12:02:24	50	1	1	0
      811	2024-01-03 12:02:26	50	1	1	0
      811	2024-01-03 12:02:28	50	1	1	0
     2150	2024-01-03 12:03:45	50	1	1	0
     2150	2024-01-03 12:03:48	50	1	1	0
      456	2024-01-03 12:03:55	50	1	1	0
      456	2024-01-03 12:03:58	50	1	1	0
     1118	2024-01-03 12:04:38	50	1	1	0
     1118	2024-01-03 12:04:40	50	1	1	0
     1118	2024-01-03 12:04:41	50	1	1	0
      456	2024-01-03 12:06:16	50	0	1	0
      456	2024-01-03 12:06:19	50	0	1	0
      811	2024-01-03 12:06:30	50	0	1	0
      811	2024-01-03 12:06:32	50	0	1	0
      811	2024-01-03 12:06:34	50	0	1	0
     2150	2024-01-03 12:08:22	50	0	1	0
     2150	2024-01-03 12:08:26	50	0	1	0
     1118	2024-01-03 12:12:26	50	0	1	0
     1118	2024-01-03 12:12:28	50	0	1	0
     1118	2024-01-03 12:12:30	50	0	1	0
     2150	2024-01-03 16:02:30	50	1	1	0
     2150	2024-01-03 16:02:33	50	1	1	0
      456	2024-01-03 16:02:50	50	1	1	0
      456	2024-01-03 16:02:53	50	1	1	0
     1118	2024-01-03 16:05:34	50	1	1	0
     1118	2024-01-03 16:05:36	50	1	1	0
     1118	2024-01-03 16:05:38	50	1	1	0
      811	2024-01-03 16:05:57	50	1	1	0
      811	2024-01-03 16:05:59	50	1	1	0
      811	2024-01-03 16:06:01	50	1	1	0
     1118	2024-01-03 16:06:07	50	1	1	0
     2351	2024-01-03 19:04:20	50	0	1	0
     1118	2024-01-04 05:30:06	50	0	1	0
     1118	2024-01-04 05:30:08	50	0	1	0
     1118	2024-01-04 05:30:10	50	0	1	0
     2351	2024-01-04 05:46:03	50	1	1	0
     2150	2024-01-04 06:40:08	50	0	1	0
     2150	2024-01-04 06:40:11	50	0	1	0
      456	2024-01-04 06:40:31	50	0	1	0
      456	2024-01-04 06:40:33	50	0	1	0
      456	2024-01-04 06:40:36	50	0	1	0
     2654	2024-01-04 06:47:15	50	0	1	0
      811	2024-01-04 07:08:49	50	0	1	0
      811	2024-01-04 07:08:51	50	0	1	0
      811	2024-01-04 07:08:53	50	0	1	0
      811	2024-01-04 12:02:13	50	1	1	0
      811	2024-01-04 12:02:15	50	1	1	0
      811	2024-01-04 12:02:17	50	1	1	0
      456	2024-01-04 12:02:23	50	1	1	0
      456	2024-01-04 12:02:26	50	1	1	0
     2150	2024-01-04 12:04:18	50	1	1	0
     2150	2024-01-04 12:04:21	50	1	1	0
      456	2024-01-04 12:08:39	50	0	1	0
      456	2024-01-04 12:08:52	50	0	1	0
      456	2024-01-04 12:08:57	50	0	1	0
     2150	2024-01-04 12:09:03	50	0	1	0
