      274	2024-01-02 05:11:17	5	0	1	0
     2900	2024-01-02 06:48:11	5	0	1	0
     2045	2024-01-02 06:50:44	5	0	1	0
     2045	2024-01-02 06:50:45	5	0	1	0
     2045	2024-01-02 06:51:03	5	0	1	0
     2045	2024-01-02 06:51:04	5	0	1	0
     2045	2024-01-02 06:51:59	5	0	1	0
     2045	2024-01-02 06:52:00	5	0	1	0
     1375	2024-01-02 06:55:07	5	0	1	0
     1375	2024-01-02 06:55:30	5	0	1	0
     2136	2024-01-02 06:57:14	5	0	1	0
     2136	2024-01-02 06:57:16	5	0	1	0
      121	2024-01-02 07:04:04	5	0	1	0
      121	2024-01-02 07:04:07	5	0	1	0
     1522	2024-01-02 07:05:04	5	0	1	0
     1522	2024-01-02 07:05:06	5	0	1	0
     2178	2024-01-02 07:12:04	5	0	1	0
     2178	2024-01-02 07:12:09	5	0	1	0
     2410	2024-01-02 07:12:13	5	0	1	0
     2410	2024-01-02 07:12:18	5	0	1	0
     2410	2024-01-02 07:12:22	5	0	1	0
     2228	2024-01-02 07:21:47	5	0	1	0
     2228	2024-01-02 07:21:49	5	0	1	0
     2228	2024-01-02 07:22:10	5	0	1	0
     2228	2024-01-02 07:22:12	5	0	1	0
     1750	2024-01-02 07:26:18	5	0	1	0
     1238	2024-01-02 07:36:41	5	0	1	0
     1394	2024-01-02 07:38:28	5	0	1	0
     1394	2024-01-02 07:38:30	5	0	1	0
     2250	2024-01-02 07:40:25	5	0	1	0
     2250	2024-01-02 07:40:27	5	0	1	0
     1478	2024-01-02 07:46:36	5	0	1	0
     1478	2024-01-02 07:46:37	5	0	1	0
     1156	2024-01-02 07:48:00	5	0	1	0
      443	2024-01-02 07:48:57	5	0	1	0
     1199	2024-01-02 07:49:07	5	0	1	0
     1199	2024-01-02 07:49:11	5	0	1	0
     1351	2024-01-02 07:49:16	5	0	1	0
     1162	2024-01-02 07:49:20	5	0	1	0
     2424	2024-01-02 07:49:24	5	0	1	0
     2424	2024-01-02 07:49:26	5	0	1	0
      203	2024-01-02 07:50:21	5	0	1	0
      674	2024-01-02 07:52:30	5	0	1	0
      674	2024-01-02 07:52:35	5	0	1	0
     2246	2024-01-02 07:54:11	5	0	1	0
     2470	2024-01-02 07:54:19	5	0	1	0
     2469	2024-01-02 07:56:34	5	0	1	0
     2469	2024-01-02 07:56:38	5	0	1	0
     1423	2024-01-02 07:57:10	5	0	1	0
     1423	2024-01-02 07:57:12	5	0	1	0
     2082	2024-01-02 07:59:10	5	0	1	0
     1392	2024-01-02 08:00:12	5	0	1	0
     1392	2024-01-02 08:00:17	5	0	1	0
     1386	2024-01-02 08:01:14	5	0	1	0
     2732	2024-01-02 08:01:59	5	0	1	0
     2732	2024-01-02 08:02:04	5	0	1	0
     1921	2024-01-02 08:02:40	5	0	1	0
     1921	2024-01-02 08:02:45	5	0	1	0
     1829	2024-01-02 08:03:07	5	0	1	0
      140	2024-01-02 08:03:44	5	0	1	0
     2000	2024-01-02 08:05:29	5	0	1	0
     2000	2024-01-02 08:05:33	5	0	1	0
     2068	2024-01-02 08:05:35	5	0	1	0
     2068	2024-01-02 08:05:37	5	0	1	0
     2024	2024-01-02 08:06:48	5	0	1	0
     2024	2024-01-02 08:06:50	5	0	1	0
     1802	2024-01-02 08:11:14	5	0	1	0
     1374	2024-01-02 08:12:12	5	0	1	0
     1890	2024-01-02 08:12:44	5	0	1	0
     1890	2024-01-02 08:12:50	5	0	1	0
     2722	2024-01-02 08:15:10	5	0	1	0
     2722	2024-01-02 08:15:11	5	0	1	0
     1244	2024-01-02 08:23:43	5	0	1	0
     1227	2024-01-02 08:25:29	5	0	1	0
     1227	2024-01-02 08:25:32	5	0	1	0
     1222	2024-01-02 08:34:33	5	0	1	0
     1222	2024-01-02 08:34:35	5	0	1	0
     1225	2024-01-02 08:43:26	5	0	1	0
     1235	2024-01-02 08:54:50	5	0	1	0
     2008	2024-01-02 09:36:14	5	0	1	0
     1860	2024-01-02 11:05:44	5	0	1	0
     1860	2024-01-02 11:05:50	5	0	1	0
     1162	2024-01-02 12:00:28	5	1	1	0
     1164	2024-01-02 12:00:35	5	0	1	0
     1238	2024-01-02 12:00:48	5	1	1	0
     1802	2024-01-02 12:01:01	5	1	1	0
     1162	2024-01-02 12:01:11	5	0	1	0
      121	2024-01-02 12:01:33	5	1	1	0
      121	2024-01-02 12:01:36	5	1	1	0
     1351	2024-01-02 12:01:41	5	1	1	0
     1394	2024-01-02 12:01:48	5	1	1	0
     2082	2024-01-02 12:02:00	5	1	1	0
     1238	2024-01-02 12:02:07	5	0	1	0
     1802	2024-01-02 12:02:11	5	0	1	0
     1375	2024-01-02 12:02:43	5	1	1	0
      274	2024-01-02 12:02:47	5	1	1	0
     1522	2024-01-02 12:02:55	5	1	1	0
     1522	2024-01-02 12:02:57	5	1	1	0
     1392	2024-01-02 12:03:08	5	1	1	0
     1392	2024-01-02 12:03:12	5	1	1	0
      121	2024-01-02 12:03:27	5	0	1	0
      121	2024-01-02 12:03:29	5	0	1	0
     2045	2024-01-02 12:03:50	5	1	1	0
     2045	2024-01-02 12:03:51	5	1	1	0
     2136	2024-01-02 12:03:56	5	1	1	0
     2136	2024-01-02 12:03:57	5	1	1	0
      274	2024-01-02 12:04:06	5	0	1	0
     1890	2024-01-02 12:04:13	5	1	1	0
     1386	2024-01-02 12:04:37	5	1	1	0
     1829	2024-01-02 12:04:53	5	1	1	0
     1199	2024-01-02 12:04:57	5	1	1	0
     1199	2024-01-02 12:05:01	5	1	1	0
     1394	2024-01-02 12:05:10	5	0	1	0
     1351	2024-01-02 12:05:15	5	0	1	0
      203	2024-01-02 12:05:30	5	1	1	0
     2470	2024-01-02 12:06:30	5	1	1	0
     1225	2024-01-02 12:06:35	5	1	1	0
     1423	2024-01-02 12:07:02	5	1	1	0
     1423	2024-01-02 12:07:04	5	1	1	0
     2045	2024-01-02 12:07:13	5	0	1	0
     2045	2024-01-02 12:07:15	5	0	1	0
     1829	2024-01-02 12:07:59	5	0	1	0
     2108	2024-01-02 12:08:46	5	1	1	0
     2108	2024-01-02 12:08:48	5	1	1	0
     1199	2024-01-02 12:09:03	5	0	1	0
