      435	2024-01-02 06:41:34	37	0	1	0
     1283	2024-01-02 07:37:31	37	0	1	0
      653	2024-01-02 07:38:19	37	0	1	0
      653	2024-01-02 07:38:21	37	0	1	0
     2608	2024-01-02 07:41:54	37	0	1	0
     2608	2024-01-02 07:41:58	37	0	1	0
     2239	2024-01-02 07:44:54	37	0	1	0
       51	2024-01-02 07:48:02	37	0	1	0
     2041	2024-01-02 07:51:11	37	0	1	0
     2041	2024-01-02 07:51:13	37	0	1	0
      118	2024-01-02 07:52:47	37	0	1	0
     2891	2024-01-02 07:52:52	37	0	1	0
      533	2024-01-02 07:53:36	37	0	1	0
      211	2024-01-02 07:56:05	37	0	1	0
     1141	2024-01-02 07:56:24	37	0	1	0
     1141	2024-01-02 07:56:26	37	0	1	0
      710	2024-01-02 07:57:06	37	0	1	0
      710	2024-01-02 07:57:08	37	0	1	0
      132	2024-01-02 07:58:15	37	0	1	0
     1052	2024-01-02 08:00:03	37	0	1	0
     1871	2024-01-02 08:00:17	37	0	1	0
      910	2024-01-02 08:00:25	37	0	1	0
      910	2024-01-02 08:00:29	37	0	1	0
      306	2024-01-02 08:00:58	37	0	1	0
     1658	2024-01-02 08:02:18	37	0	1	0
     1539	2024-01-02 08:02:57	37	0	1	0
     1539	2024-01-02 08:02:59	37	0	1	0
      528	2024-01-02 08:03:27	37	0	1	0
     1129	2024-01-02 08:04:31	37	0	1	0
     1129	2024-01-02 08:04:33	37	0	1	0
      318	2024-01-02 08:06:18	37	0	1	0
       61	2024-01-02 08:06:29	37	0	1	0
      176	2024-01-02 08:27:48	37	0	1	0
      176	2024-01-02 08:27:50	37	0	1	0
      118	2024-01-02 12:01:02	37	1	1	0
      211	2024-01-02 12:01:06	37	1	1	0
     2891	2024-01-02 12:01:26	37	1	1	0
     2891	2024-01-02 12:01:27	37	1	1	0
     2239	2024-01-02 12:01:54	37	1	1	0
      533	2024-01-02 12:02:12	37	1	1	0
     2239	2024-01-02 12:05:05	37	0	1	0
     2891	2024-01-02 12:05:10	37	0	1	0
     2891	2024-01-02 12:05:18	37	0	1	0
     1871	2024-01-02 12:05:26	37	1	1	0
     1658	2024-01-02 12:07:05	37	1	1	0
      435	2024-01-02 12:07:37	37	0	1	0
      435	2024-01-02 12:07:49	37	1	1	0
     1871	2024-01-02 12:08:02	37	0	1	0
     1283	2024-01-02 12:08:40	37	1	1	0
      653	2024-01-02 12:11:33	37	1	1	0
      910	2024-01-02 12:11:49	37	1	1	0
     2041	2024-01-02 12:12:41	37	1	1	0
      528	2024-01-02 12:12:46	37	1	1	0
      318	2024-01-02 12:12:58	37	1	1	0
      132	2024-01-02 12:13:13	37	1	1	0
       51	2024-01-02 12:13:36	37	1	1	0
     2041	2024-01-02 12:14:05	37	0	1	0
      528	2024-01-02 12:14:11	37	0	1	0
       51	2024-01-02 12:14:20	37	0	1	0
      176	2024-01-02 12:14:38	37	1	1	0
      710	2024-01-02 12:14:43	37	1	1	0
      306	2024-01-02 12:14:51	37	1	1	0
     1141	2024-01-02 12:15:14	37	1	1	0
       61	2024-01-02 12:15:41	37	1	1	0
      710	2024-01-02 12:17:31	37	0	1	0
     1658	2024-01-02 12:17:42	37	0	1	0
      435	2024-01-02 12:17:48	37	0	1	0
      533	2024-01-02 12:18:01	37	0	1	0
      118	2024-01-02 12:18:09	37	0	1	0
      176	2024-01-02 12:19:58	37	0	1	0
      176	2024-01-02 12:20:02	37	0	1	0
      176	2024-01-02 12:20:07	37	1	1	0
      211	2024-01-02 12:21:18	37	0	1	0
      132	2024-01-02 12:21:35	37	0	1	0
      306	2024-01-02 12:21:40	37	0	1	0
      306	2024-01-02 12:21:42	37	0	1	0
       61	2024-01-02 12:21:50	37	0	1	0
     2608	2024-01-02 12:22:25	37	1	1	0
     1129	2024-01-02 12:22:29	37	1	1	0
     1129	2024-01-02 12:22:31	37	1	1	0
      176	2024-01-02 12:23:05	37	0	1	0
      176	2024-01-02 12:23:07	37	0	1	0
      318	2024-01-02 12:30:03	37	0	1	0
     1141	2024-01-02 12:34:55	37	0	1	0
     1283	2024-01-02 12:42:44	37	0	1	0
      653	2024-01-02 12:42:53	37	0	1	0
      653	2024-01-02 12:42:56	37	0	1	0
      910	2024-01-02 12:43:05	37	0	1	0
     1129	2024-01-02 12:43:56	37	0	1	0
     1539	2024-01-02 12:46:47	37	1	1	0
     2608	2024-01-02 12:49:15	37	0	1	0
     1539	2024-01-02 12:51:56	37	0	1	0
     1141	2024-01-02 12:56:11	37	0	1	0
      435	2024-01-02 17:00:09	37	1	1	0
      533	2024-01-02 17:00:14	37	1	1	0
     1283	2024-01-02 17:00:21	37	1	1	0
      710	2024-01-02 17:00:23	37	1	1	0
      710	2024-01-02 17:00:26	37	1	1	0
      910	2024-01-02 17:00:30	37	1	1	0
      653	2024-01-02 17:00:34	37	1	1	0
     1539	2024-01-02 17:00:38	37	1	1	0
     2239	2024-01-02 17:00:41	37	1	1	0
     1658	2024-01-02 17:00:46	37	1	1	0
      132	2024-01-02 17:00:51	37	1	1	0
       51	2024-01-02 17:00:55	37	0	1	0
       51	2024-01-02 17:01:04	37	1	1	0
     2162	2024-01-02 17:01:09	37	1	1	0
      318	2024-01-02 17:01:14	37	1	1	0
       61	2024-01-02 17:01:18	37	1	1	0
     2608	2024-01-02 17:01:22	37	1	1	0
      211	2024-01-02 17:01:27	37	1	1	0
     2891	2024-01-02 17:01:31	37	1	1	0
      176	2024-01-02 17:01:38	37	1	1	0
      176	2024-01-02 17:01:40	37	1	1	0
     1129	2024-01-02 17:02:54	37	1	1	0
     1129	2024-01-02 17:02:56	37	1	1	0
      528	2024-01-02 17:02:59	37	1	1	0
     1141	2024-01-02 17:03:06	37	1	1	0
     1141	2024-01-02 17:03:07	37	1	1	0
     2041	2024-01-02 17:03:41	37	1	1	0
     2041	2024-01-02 17:03:43	37	1	1	0
     1052	2024-01-02 17:04:27	37	1	1	0
     1871	2024-01-02 17:04:47	37	1	1	0
      528	2024-01-02 17:05:47	37	1	1	0
      306	2024-01-02 17:49:40	37	1	1	0
      118	2024-01-02 17:49:43	37	1	1	0
      435	2024-01-03 06:33:34	37	0	1	0
      435	2024-01-03 06:34:00	37	0	1	0
      176	2024-01-03 07:16:49	37	0	1	0
      176	2024-01-03 07:16:51	37	0	1	0
      118	2024-01-03 07:37:35	37	0	1	0
     2891	2024-01-03 07:37:39	37	0	1	0
     2162	2024-01-03 07:37:44	37	0	1	0
      533	2024-01-03 07:38:59	37	0	1	0
     1283	2024-01-03 07:45:59	37	0	1	0
     1283	2024-01-03 07:46:02	37	0	1	0
     2239	2024-01-03 07:47:58	37	0	1	0
      710	2024-01-03 07:51:32	37	0	1	0
      710	2024-01-03 07:51:33	37	0	1	0
      132	2024-01-03 07:52:42	37	0	1	0
       51	2024-01-03 07:54:08	37	0	1	0
     1141	2024-01-03 07:54:12	37	0	1	0
     1141	2024-01-03 07:54:14	37	0	1	0
     1141	2024-01-03 07:55:48	37	0	1	0
     2041	2024-01-03 07:56:16	37	0	1	0
     2041	2024-01-03 07:56:18	37	0	1	0
      306	2024-01-03 07:56:27	37	0	1	0
      528	2024-01-03 07:57:29	37	0	1	0
     1539	2024-01-03 07:57:40	37	0	1	0
      211	2024-01-03 07:58:34	37	0	1	0
     1871	2024-01-03 08:01:15	37	0	1	0
     1129	2024-01-03 08:01:43	37	0	1	0
     1129	2024-01-03 08:01:45	37	0	1	0
     2608	2024-01-03 08:01:49	37	0	1	0
     2608	2024-01-03 08:01:53	37	0	1	0
     1658	2024-01-03 08:01:58	37	0	1	0
       61	2024-01-03 08:03:41	37	0	1	0
      910	2024-01-03 08:05:25	37	0	1	0
     1052	2024-01-03 08:05:27	37	0	1	0
      318	2024-01-03 08:16:20	37	0	1	0
     2239	2024-01-03 12:01:12	37	1	1	0
     2162	2024-01-03 12:02:52	37	1	1	0
      533	2024-01-03 12:03:12	37	1	1	0
     2041	2024-01-03 12:04:22	37	1	1	0
     2239	2024-01-03 12:05:31	37	0	1	0
     2041	2024-01-03 12:06:06	37	0	1	0
     2041	2024-01-03 12:06:08	37	0	1	0
      533	2024-01-03 12:07:38	37	0	1	0
     2162	2024-01-03 12:08:20	37	0	1	0
       51	2024-01-03 12:09:27	37	1	1	0
     1129	2024-01-03 12:09:33	37	1	1	0
       51	2024-01-03 12:10:37	37	0	1	0
     1129	2024-01-03 12:10:51	37	0	1	0
     2891	2024-01-03 12:12:33	37	1	1	0
     1141	2024-01-03 12:15:18	37	1	1	0
     2891	2024-01-03 12:15:42	37	0	1	0
     1871	2024-01-03 12:16:15	37	1	1	0
     1871	2024-01-03 12:17:12	37	0	1	0
     1539	2024-01-03 12:18:21	37	1	1	0
       61	2024-01-03 12:18:25	37	1	1	0
     2608	2024-01-03 12:19:47	37	1	1	0
      211	2024-01-03 12:21:16	37	1	1	0
      318	2024-01-03 12:25:26	37	1	1	0
      910	2024-01-03 12:25:52	37	1	1	0
      318	2024-01-03 12:26:05	37	0	1	0
      710	2024-01-03 12:28:10	37	1	1	0
     1658	2024-01-03 12:31:48	37	1	1	0
      306	2024-01-03 12:34:07	37	1	1	0
      306	2024-01-03 12:36:08	37	0	1	0
      306	2024-01-03 12:36:09	37	0	1	0
      435	2024-01-03 12:37:31	37	1	1	0
     1283	2024-01-03 12:37:36	37	1	1	0
      710	2024-01-03 12:37:57	37	0	1	0
     1052	2024-01-03 12:38:18	37	1	1	0
      528	2024-01-03 12:40:31	37	1	1	0
      528	2024-01-03 12:42:37	37	0	1	0
      176	2024-01-03 12:42:57	37	1	1	0
      176	2024-01-03 12:42:59	37	1	1	0
     1658	2024-01-03 12:44:59	37	0	1	0
     1141	2024-01-03 12:45:03	37	0	1	0
     2608	2024-01-03 12:45:07	37	0	1	0
     1052	2024-01-03 12:47:03	37	0	1	0
       61	2024-01-03 12:47:43	37	0	1	0
      176	2024-01-03 12:49:53	37	0	1	0
      910	2024-01-03 12:51:26	37	0	1	0
      435	2024-01-03 12:51:30	37	0	1	0
     1283	2024-01-03 12:51:34	37	0	1	0
     2041	2024-01-03 17:00:08	37	1	1	0
     2041	2024-01-03 17:00:10	37	1	1	0
     1539	2024-01-03 17:00:19	37	1	1	0
      132	2024-01-03 17:00:26	37	0	1	0
      132	2024-01-03 17:00:32	37	1	1	0
      910	2024-01-03 17:00:36	37	1	1	0
     2891	2024-01-03 17:00:46	37	1	1	0
      435	2024-01-03 17:00:59	37	1	1	0
     1283	2024-01-03 17:01:05	37	1	1	0
     2608	2024-01-03 17:01:09	37	1	1	0
      318	2024-01-03 17:01:14	37	1	1	0
     1129	2024-01-03 17:01:17	37	1	1	0
     1129	2024-01-03 17:01:19	37	1	1	0
     1052	2024-01-03 17:01:23	37	1	1	0
     2239	2024-01-03 17:01:27	37	1	1	0
       51	2024-01-03 17:01:46	37	1	1	0
      533	2024-01-03 17:01:52	37	1	1	0
      176	2024-01-03 17:02:00	37	1	1	0
      176	2024-01-03 17:02:03	37	1	1	0
      710	2024-01-03 17:02:07	37	1	1	0
      710	2024-01-03 17:02:09	37	1	1	0
     1658	2024-01-03 17:02:16	37	1	1	0
     2162	2024-01-03 17:02:23	37	1	1	0
      118	2024-01-03 17:02:33	37	1	1	0
      211	2024-01-03 17:02:44	37	1	1	0
      306	2024-01-03 17:02:52	37	1	1	0
       61	2024-01-03 17:03:29	37	1	1	0
      528	2024-01-03 17:03:33	37	1	1	0
     1141	2024-01-03 17:03:49	37	1	1	0
     1141	2024-01-03 17:03:51	37	1	1	0
     1871	2024-01-03 17:03:56	37	1	1	0
      435	2024-01-04 06:16:23	37	0	1	0
      653	2024-01-04 07:27:26	37	0	1	0
      653	2024-01-04 07:27:28	37	0	1	0
      176	2024-01-04 07:37:04	37	0	1	0
      176	2024-01-04 07:37:05	37	0	1	0
     1283	2024-01-04 07:42:22	37	0	1	0
      118	2024-01-04 07:43:07	37	0	1	0
     2891	2024-01-04 07:43:12	37	0	1	0
     2891	2024-01-04 07:43:16	37	0	1	0
     2162	2024-01-04 07:43:20	37	0	1	0
      533	2024-01-04 07:44:42	37	0	1	0
      710	2024-01-04 07:47:21	37	0	1	0
      710	2024-01-04 07:47:23	37	0	1	0
     2239	2024-01-04 07:49:22	37	0	1	0
     2608	2024-01-04 07:53:08	37	0	1	0
     2608	2024-01-04 07:53:12	37	0	1	0
      132	2024-01-04 07:54:23	37	0	1	0
      318	2024-01-04 07:55:49	37	0	1	0
     1658	2024-01-04 07:56:58	37	0	1	0
      211	2024-01-04 07:58:22	37	0	1	0
       61	2024-01-04 07:58:44	37	0	1	0
     1871	2024-01-04 07:59:41	37	0	1	0
     1141	2024-01-04 08:00:11	37	0	1	0
     1141	2024-01-04 08:00:13	37	0	1	0
     1539	2024-01-04 08:00:17	37	0	1	0
     1539	2024-01-04 08:00:19	37	0	1	0
     1052	2024-01-04 08:00:33	37	0	1	0
