     1604	2023-12-31 00:00:04	8	1	1	0
     1604	2023-12-31 00:00:06	8	1	1	0
     1604	2023-12-31 00:00:08	8	1	1	0
     1615	2023-12-31 05:41:28	8	0	1	0
     1615	2023-12-31 05:41:30	8	0	1	0
     1615	2023-12-31 05:41:31	8	0	1	0
     1615	2023-12-31 05:41:32	8	0	1	0
     2003	2023-12-31 05:42:01	8	0	1	0
     2003	2023-12-31 05:42:03	8	0	1	0
      829	2023-12-31 05:43:14	8	0	1	0
      829	2023-12-31 05:43:17	8	0	1	0
     2598	2023-12-31 05:43:42	8	0	1	0
     2598	2023-12-31 05:43:44	8	0	1	0
     2598	2023-12-31 05:43:45	8	0	1	0
     2657	2023-12-31 05:47:23	8	0	1	0
     2657	2023-12-31 05:47:25	8	0	1	0
      723	2023-12-31 05:48:27	8	0	1	0
      723	2023-12-31 05:48:29	8	0	1	0
     2948	2023-12-31 05:56:07	8	0	1	0
     2948	2023-12-31 05:56:09	8	0	1	0
     1146	2023-12-31 06:02:16	8	0	1	0
     1146	2023-12-31 06:02:18	8	0	1	0
      446	2023-12-31 06:19:51	8	0	1	0
      446	2023-12-31 06:19:53	8	0	1	0
     2326	2023-12-31 06:27:58	8	0	1	0
      587	2023-12-31 06:28:15	8	4	1	0
     2650	2023-12-31 06:43:06	8	0	1	0
     2650	2023-12-31 06:43:08	8	0	1	0
     2650	2023-12-31 06:43:10	8	0	1	0
     2650	2023-12-31 06:43:12	8	0	1	0
     2661	2023-12-31 06:47:14	8	0	1	0
     2661	2023-12-31 06:47:16	8	0	1	0
     2661	2023-12-31 06:47:18	8	0	1	0
     1621	2023-12-31 06:49:07	8	0	1	0
     1621	2023-12-31 06:49:08	8	0	1	0
      999	2023-12-31 06:52:03	8	0	1	0
      999	2023-12-31 06:52:05	8	0	1	0
      999	2023-12-31 06:52:07	8	0	1	0
      999	2023-12-31 06:52:08	8	0	1	0
     1567	2023-12-31 06:56:17	8	0	1	0
     1567	2023-12-31 06:56:19	8	0	1	0
     1567	2023-12-31 06:56:21	8	0	1	0
     2974	2023-12-31 07:03:11	8	1	1	0
     2974	2023-12-31 07:03:15	8	1	1	0
      309	2023-12-31 07:05:26	8	0	1	0
      309	2023-12-31 07:05:29	8	0	1	0
      309	2023-12-31 07:05:31	8	0	1	0
     2156	2023-12-31 07:11:21	8	0	1	0
     2156	2023-12-31 07:11:23	8	0	1	0
     1787	2023-12-31 07:19:35	8	0	1	0
     1787	2023-12-31 07:19:37	8	0	1	0
     1787	2023-12-31 07:19:40	8	0	1	0
     1835	2023-12-31 07:26:15	8	0	1	0
     1835	2023-12-31 07:26:17	8	0	1	0
     1835	2023-12-31 07:26:18	8	0	1	0
     2289	2023-12-31 07:34:49	8	0	1	0
     1622	2023-12-31 07:39:16	8	0	1	0
     1622	2023-12-31 07:39:22	8	0	1	0
     1821	2023-12-31 07:40:06	8	0	1	0
     1821	2023-12-31 07:40:08	8	0	1	0
     1821	2023-12-31 07:41:03	8	0	1	0
     1880	2023-12-31 07:45:10	8	0	1	0
     1880	2023-12-31 07:45:11	8	0	1	0
     1151	2023-12-31 07:50:07	8	0	1	0
     1151	2023-12-31 07:50:08	8	0	1	0
     1848	2023-12-31 07:53:43	8	0	1	0
     1848	2023-12-31 07:53:45	8	0	1	0
     2660	2023-12-31 07:58:20	8	0	1	0
     2660	2023-12-31 07:58:21	8	0	1	0
      476	2023-12-31 08:01:09	8	1	1	0
      476	2023-12-31 08:01:10	8	1	1	0
      474	2023-12-31 08:01:12	8	1	1	0
      474	2023-12-31 08:01:14	8	1	1	0
      565	2023-12-31 08:01:33	8	1	1	0
      565	2023-12-31 08:01:35	8	1	1	0
      565	2023-12-31 08:01:37	8	1	1	0
     1527	2023-12-31 08:02:46	8	1	1	0
     1527	2023-12-31 08:02:50	8	1	1	0
      336	2023-12-31 08:03:09	8	1	1	0
      336	2023-12-31 08:03:17	8	0	1	0
      336	2023-12-31 08:03:22	8	0	1	0
      336	2023-12-31 08:03:27	8	0	1	0
     1856	2023-12-31 08:03:32	8	0	1	0
