     2443	2024-01-02 07:45:29	31	0	0	0
     2443	2024-01-02 07:45:32	31	0	0	0
     2834	2024-01-02 07:45:43	31	0	0	0
     2834	2024-01-02 07:45:45	31	0	0	0
     2804	2024-01-02 07:45:49	31	0	0	0
     2804	2024-01-02 07:45:51	31	0	0	0
      320	2024-01-02 07:46:09	31	0	0	0
      320	2024-01-02 07:46:11	31	0	0	0
      225	2024-01-02 07:48:18	31	0	0	0
      225	2024-01-02 07:48:22	31	0	0	0
      809	2024-01-02 07:48:51	31	0	0	0
      564	2024-01-02 07:50:02	31	0	0	0
     2706	2024-01-02 07:51:04	31	0	0	0
     2706	2024-01-02 07:51:05	31	0	0	0
      527	2024-01-02 07:54:33	31	0	0	0
      527	2024-01-02 07:54:34	31	0	0	0
     1053	2024-01-02 07:54:49	31	0	0	0
     1053	2024-01-02 07:54:50	31	0	0	0
     2090	2024-01-02 07:55:20	31	0	0	0
     2090	2024-01-02 07:55:21	31	0	0	0
     1773	2024-01-02 07:57:52	31	0	0	0
     1773	2024-01-02 07:57:54	31	0	0	0
      432	2024-01-02 07:58:51	31	0	0	0
      432	2024-01-02 07:58:55	31	0	0	0
     2860	2024-01-02 07:59:28	31	0	0	0
     2307	2024-01-02 08:00:26	31	0	0	0
     1280	2024-01-02 08:04:16	31	0	0	0
     1088	2024-01-02 08:09:09	31	0	0	0
      467	2024-01-02 09:28:25	31	0	0	0
      467	2024-01-02 09:28:29	31	0	0	0
      651	2024-01-02 12:00:52	31	0	0	0
      651	2024-01-02 12:00:53	31	0	0	0
     2307	2024-01-02 12:01:24	31	1	0	0
     2706	2024-01-02 12:01:31	31	1	0	0
      320	2024-01-02 12:01:51	31	1	0	0
     2804	2024-01-02 12:01:56	31	1	0	0
      467	2024-01-02 12:02:07	31	1	0	0
      527	2024-01-02 12:02:18	31	1	0	0
     1088	2024-01-02 12:02:27	31	1	0	0
      225	2024-01-02 12:03:03	31	1	0	0
      809	2024-01-02 12:03:29	31	1	0	0
     2307	2024-01-02 12:03:48	31	0	0	0
     1053	2024-01-02 12:03:55	31	1	0	0
     2706	2024-01-02 12:05:50	31	0	0	0
      564	2024-01-02 12:06:03	31	1	0	0
      809	2024-01-02 12:06:18	31	0	0	0
      320	2024-01-02 12:06:24	31	0	0	0
      225	2024-01-02 12:06:29	31	0	0	0
      432	2024-01-02 12:06:36	31	1	0	0
      564	2024-01-02 12:07:16	31	0	0	0
     1053	2024-01-02 12:07:22	31	0	0	0
     2090	2024-01-02 12:07:27	31	1	0	0
     1280	2024-01-02 12:07:32	31	1	0	0
