     1610	2023-12-31 00:01:04	18	1	1	0
     1610	2023-12-31 00:01:05	18	1	1	0
      990	2023-12-31 00:01:38	18	1	1	0
      990	2023-12-31 00:01:40	18	1	1	0
     2283	2023-12-31 00:02:21	18	1	1	0
     2283	2023-12-31 00:02:23	18	1	1	0
     2777	2023-12-31 00:03:05	18	1	1	0
     2777	2023-12-31 00:03:06	18	1	1	0
     2196	2023-12-31 07:15:00	18	0	1	0
     2196	2023-12-31 07:15:06	18	0	1	0
     2196	2023-12-31 07:15:12	18	0	1	0
     1846	2023-12-31 07:44:51	18	0	1	0
     1846	2023-12-31 07:44:54	18	0	1	0
     2844	2023-12-31 07:55:10	18	0	1	0
      479	2023-12-31 07:57:12	18	0	1	0
      479	2023-12-31 07:57:13	18	0	1	0
     2617	2023-12-31 08:02:53	18	1	1	0
     2617	2023-12-31 08:03:00	18	1	1	0
     2280	2023-12-31 08:04:50	18	1	1	0
     2280	2023-12-31 08:04:52	18	1	1	0
     1449	2023-12-31 08:06:02	18	1	1	0
     1449	2023-12-31 08:06:08	18	1	1	0
      471	2023-12-31 08:06:14	18	1	1	0
      471	2023-12-31 08:06:20	18	1	1	0
     2839	2023-12-31 09:24:38	18	1	1	0
     1181	2023-12-31 09:48:14	18	1	1	0
      853	2023-12-31 14:57:25	18	1	1	0
      853	2023-12-31 14:57:27	18	1	1	0
     1610	2023-12-31 15:41:15	18	0	1	0
     1610	2023-12-31 15:41:17	18	0	1	0
      489	2023-12-31 15:59:32	18	0	1	0
      489	2023-12-31 15:59:37	18	0	1	0
     2844	2023-12-31 16:01:27	18	1	1	0
     2844	2023-12-31 16:01:31	18	1	1	0
     1846	2023-12-31 16:02:37	18	1	1	0
     1846	2023-12-31 16:02:39	18	1	1	0
     2777	2023-12-31 16:13:43	18	0	1	0
     2777	2023-12-31 16:13:44	18	0	1	0
     2777	2023-12-31 16:13:45	18	0	1	0
      479	2023-12-31 17:05:07	18	1	1	0
      479	2023-12-31 17:05:09	18	1	1	0
      990	2023-12-31 17:13:41	18	0	1	0
      990	2023-12-31 17:13:43	18	0	1	0
     2280	2023-12-31 22:09:47	18	0	1	0
     2280	2023-12-31 22:09:48	18	0	1	0
     1449	2023-12-31 22:09:54	18	0	1	0
     1449	2023-12-31 22:10:00	18	0	1	0
      471	2023-12-31 22:22:14	18	0	1	0
      471	2023-12-31 22:22:20	18	0	1	0
