     2769	2024-01-02 07:52:43	40	0	1	0
     2769	2024-01-02 07:52:48	40	0	1	0
     1481	2024-01-02 08:30:18	40	0	1	0
     1481	2024-01-02 08:30:21	40	0	1	0
      559	2024-01-02 08:53:20	40	0	1	0
      559	2024-01-02 08:53:23	40	0	1	0
     2769	2024-01-02 12:01:31	40	1	1	0
     2769	2024-01-02 12:01:33	40	1	1	0
     2769	2024-01-02 12:06:25	40	0	1	0
     2769	2024-01-02 12:06:29	40	0	1	0
      559	2024-01-02 12:29:10	40	1	1	0
      559	2024-01-02 12:29:13	40	1	1	0
     1481	2024-01-02 12:30:51	40	1	1	0
     1481	2024-01-02 12:32:07	40	0	1	0
      559	2024-01-02 12:36:00	40	0	1	0
      559	2024-01-02 12:36:03	40	0	1	0
     2769	2024-01-02 17:00:16	40	1	1	0
     2769	2024-01-02 17:00:19	40	1	1	0
     1481	2024-01-02 17:01:28	40	1	1	0
     1481	2024-01-02 17:01:31	40	1	1	0
      559	2024-01-02 17:01:33	40	1	1	0
      559	2024-01-02 17:01:35	40	1	1	0
     2769	2024-01-03 07:19:55	40	0	1	0
     2769	2024-01-03 07:19:57	40	0	1	0
      600	2024-01-03 07:24:32	40	0	1	0
      584	2024-01-03 07:51:25	40	0	1	0
     1134	2024-01-03 07:56:38	40	0	1	0
     1134	2024-01-03 07:56:40	40	0	1	0
     1481	2024-01-03 08:06:04	40	0	1	0
     1481	2024-01-03 08:06:06	40	0	1	0
     1862	2024-01-03 08:15:33	40	0	1	0
     1862	2024-01-03 08:15:35	40	0	1	0
      600	2024-01-03 12:01:16	40	1	1	0
     1134	2024-01-03 12:05:12	40	1	1	0
     1134	2024-01-03 12:05:14	40	1	1	0
     1481	2024-01-03 12:08:57	40	1	1	0
     2769	2024-01-03 12:11:18	40	1	1	0
     2769	2024-01-03 12:11:20	40	1	1	0
      600	2024-01-03 12:15:28	40	0	1	0
     1862	2024-01-03 12:20:18	40	1	1	0
     1481	2024-01-03 12:21:45	40	0	1	0
     2769	2024-01-03 12:26:44	40	0	1	0
     1862	2024-01-03 12:26:49	40	0	1	0
     1134	2024-01-03 12:29:53	40	0	1	0
     1134	2024-01-03 12:29:58	40	0	1	0
     1392	2024-01-03 12:52:39	40	5	1	0
     2769	2024-01-03 17:00:37	40	1	1	0
     2769	2024-01-03 17:00:41	40	1	1	0
     1862	2024-01-03 17:01:02	40	1	1	0
     1862	2024-01-03 17:01:05	40	1	1	0
     1392	2024-01-03 17:01:10	40	1	1	0
     1392	2024-01-03 17:01:14	40	1	1	0
     1481	2024-01-03 17:01:45	40	1	1	0
     1481	2024-01-03 17:01:47	40	1	1	0
     1134	2024-01-03 17:01:53	40	1	1	0
     1134	2024-01-03 17:01:55	40	1	1	0
      600	2024-01-03 17:02:18	40	1	1	0
      600	2024-01-04 07:36:15	40	0	1	0
     2769	2024-01-04 07:44:54	40	0	1	0
     1134	2024-01-04 07:59:00	40	0	1	0
     1134	2024-01-04 07:59:02	40	0	1	0
     1392	2024-01-04 08:02:31	40	0	1	0
     1392	2024-01-04 08:02:36	40	0	1	0
     2111	2024-01-04 08:06:14	40	0	1	0
     2111	2024-01-04 08:06:16	40	0	1	0
     1481	2024-01-04 08:19:34	40	0	1	0
     1481	2024-01-04 08:19:37	40	0	1	0
     1134	2024-01-04 12:03:53	40	1	1	0
     1134	2024-01-04 12:03:56	40	1	1	0
     1392	2024-01-04 12:04:19	40	1	1	0
     1392	2024-01-04 12:04:24	40	1	1	0
     2111	2024-01-04 12:06:26	40	1	1	0
     2111	2024-01-04 12:07:04	40	0	1	0
     2769	2024-01-04 12:15:04	40	1	1	0
     2769	2024-01-04 12:15:06	40	1	1	0
     1392	2024-01-04 12:15:41	40	0	1	0
     1392	2024-01-04 12:15:46	40	0	1	0
     1134	2024-01-04 12:21:40	40	0	1	0
     1134	2024-01-04 12:21:43	40	0	1	0
     2769	2024-01-04 12:21:47	40	0	1	0
     2769	2024-01-04 12:21:50	40	0	1	0
     1392	2024-01-04 12:28:04	40	0	1	0
     1481	2024-01-04 12:33:49	40	1	1	0
      600	2024-01-04 12:33:59	40	1	1	0
      600	2024-01-04 12:35:30	40	0	1	0
     1481	2024-01-04 12:35:39	40	0	1	0
     1481	2024-01-04 12:46:00	40	0	1	0
     2769	2024-01-04 17:00:13	40	1	1	0
     2769	2024-01-04 17:00:15	40	1	1	0
     1134	2024-01-04 17:03:09	40	1	1	0
     1134	2024-01-04 17:03:11	40	1	1	0
     1392	2024-01-04 17:03:16	40	1	1	0
     1392	2024-01-04 17:03:20	40	1	1	0
     1392	2024-01-04 17:03:25	40	1	1	0
     2111	2024-01-04 17:04:55	40	1	1	0
     2111	2024-01-04 17:04:57	40	1	1	0
     1481	2024-01-04 17:08:02	40	1	1	0
     1481	2024-01-04 17:08:04	40	1	1	0
      559	2024-01-05 07:42:58	40	0	1	0
      559	2024-01-05 07:43:00	40	0	1	0
     2769	2024-01-05 07:49:17	40	0	1	0
     2769	2024-01-05 07:49:21	40	0	1	0
     2111	2024-01-05 07:57:25	40	0	1	0
     2111	2024-01-05 07:57:27	40	0	1	0
     1392	2024-01-05 08:07:35	40	0	1	0
     1392	2024-01-05 08:07:40	40	0	1	0
     1481	2024-01-05 08:09:06	40	0	1	0
     1481	2024-01-05 08:09:09	40	0	1	0
     1134	2024-01-05 08:23:06	40	0	1	0
     1134	2024-01-05 08:23:09	40	0	1	0
     2769	2024-01-05 12:02:02	40	1	1	0
     2769	2024-01-05 12:02:05	40	1	1	0
     1134	2024-01-05 12:03:44	40	1	1	0
     1134	2024-01-05 12:03:47	40	1	1	0
     1481	2024-01-05 12:07:09	40	1	1	0
     2769	2024-01-05 12:10:05	40	0	1	0
     2769	2024-01-05 12:10:08	40	0	1	0
