          2370	2023-12-31 07:03:08	55	1	1	0
          2595	2023-12-31 07:19:32	55	0	1	0
          2595	2023-12-31 07:19:34	55	0	1	0
          1519	2023-12-31 14:12:26	55	0	1	0
          1519	2023-12-31 14:12:28	55	0	1	0
          2595	2023-12-31 17:11:52	55	1	1	0
          2595	2023-12-31 17:11:54	55	1	1	0
          1499	2023-12-31 22:48:02	55	0	1	0
          1519	2023-12-31 23:02:36	55	1	1	0
          1519	2023-12-31 23:02:39	55	1	1	0
          1499	2024-01-01 07:03:11	55	1	1	0
          2381	2024-01-02 06:42:59	55	0	1	0
          2381	2024-01-02 12:05:46	55	1	1	0
          2381	2024-01-02 12:26:57	55	0	1	0
          1519	2024-01-02 14:02:57	55	0	1	0
          1519	2024-01-02 14:03:02	55	0	1	0
          2381	2024-01-02 17:03:06	55	1	1	0
          2370	2024-01-02 22:04:34	55	0	1	0
          1519	2024-01-02 23:03:01	55	1	1	0
          1519	2024-01-02 23:03:03	55	1	1	0
          2381	2024-01-03 06:15:01	55	0	1	0
          2370	2024-01-03 07:09:36	55	1	1	0
          2381	2024-01-03 12:35:43	55	4	1	0
          2381	2024-01-03 12:40:13	55	1	1	0
          2381	2024-01-03 12:45:27	55	0	1	0
          1519	2024-01-03 14:10:18	55	0	1	0
          1519	2024-01-03 14:10:27	55	0	1	0
          2381	2024-01-03 17:01:15	55	1	1	0
          2370	2024-01-03 21:28:33	55	0	1	0
          1519	2024-01-03 23:01:12	55	1	1	0
          1519	2024-01-03 23:01:15	55	1	1	0
          1499	2024-01-04 06:19:53	55	0	1	0
          2595	2024-01-04 06:26:46	55	0	1	0
          2381	2024-01-04 06:27:45	55	0	1	0
          2370	2024-01-04 07:21:27	55	1	1	0
          2595	2024-01-04 12:02:16	55	1	1	0
          2595	2024-01-04 12:02:18	55	1	1	0
          2381	2024-01-04 12:03:14	55	1	1	0
          2381	2024-01-04 12:32:57	55	0	1	0
          2595	2024-01-04 12:33:27	55	0	1	0
          2595	2024-01-04 12:33:28	55	0	1	0
          1519	2024-01-04 14:03:26	55	0	1	0
          1519	2024-01-04 14:03:29	55	0	1	0
          1499	2024-01-04 15:02:48	55	1	1	0
          2381	2024-01-04 17:04:12	55	1	1	0
          2595	2024-01-04 17:08:13	55	1	1	0
          2595	2024-01-04 17:08:15	55	1	1	0
          2370	2024-01-04 21:30:46	55	0	1	0
          1519	2024-01-04 23:02:10	55	1	1	0
          1519	2024-01-04 23:02:13	55	1	1	0
          2381	2024-01-05 06:23:05	55	0	1	0
          2595	2024-01-05 06:42:07	55	0	1	0
          2595	2024-01-05 06:42:09	55	0	1	0
          2370	2024-01-05 07:01:12	55	1	1	0
          2595	2024-01-05 12:02:59	55	1	1	0
          2595	2024-01-05 12:03:01	55	1	1	0
          2595	2024-01-05 12:26:06	55	0	1	0
          2595	2024-01-05 12:26:08	55	0	1	0
          1499	2024-01-05 14:25:31	55	0	1	0
          2381	2024-01-05 15:03:55	55	1	1	0
          2595	2024-01-05 17:02:04	55	1	1	0
          2595	2024-01-05 17:02:06	55	1	1	0
          2370	2024-01-05 22:02:48	55	0	1	0
          1499	2024-01-05 23:12:17	55	1	1	0
          1499	2024-01-05 23:12:20	55	1	1	0
          2595	2024-01-06 06:32:06	55	0	1	0
          2595	2024-01-06 06:32:11	55	0	1	0
          2370	2024-01-06 07:18:31	55	1	1	0
          2595	2024-01-06 12:03:00	55	1	1	0
          2595	2024-01-06 12:03:02	55	1	1	0
          2595	2024-01-06 12:27:14	55	0	1	0
          2595	2024-01-06 12:27:16	55	0	1	0
          1499	2024-01-06 14:10:08	55	0	1	0
          2595	2024-01-06 17:04:30	55	1	1	0
          2595	2024-01-06 17:04:32	55	1	1	0
          2370	2024-01-06 22:07:13	55	0	1	0
          1499	2024-01-06 23:02:08	55	1	1	0
          2595	2024-01-07 06:37:00	55	0	1	0
          2595	2024-01-07 06:37:02	55	0	1	0
          2370	2024-01-07 07:13:32	55	1	1	0
          2595	2024-01-07 12:02:16	55	1	1	0
          2595	2024-01-07 12:02:19	55	1	1	0
          2595	2024-01-07 12:48:41	55	0	1	0
          2595	2024-01-07 12:48:42	55	0	1	0
          1519	2024-01-07 14:11:46	55	0	1	0
          1519	2024-01-07 14:11:47	55	0	1	0
          2595	2024-01-07 17:02:16	55	1	1	0
          2595	2024-01-07 17:02:18	55	1	1	0
          1499	2024-01-07 21:56:55	55	0	1	0
          1499	2024-01-07 21:57:18	55	0	1	0
          1519	2024-01-07 23:28:48	55	1	1	0
          1519	2024-01-07 23:28:50	55	1	1	0
          2381	2024-01-08 06:26:26	55	0	1	0
          2595	2024-01-08 06:45:13	55	0	1	0
          2595	2024-01-08 06:45:15	55	0	1	0
          1499	2024-01-08 07:05:17	55	1	1	0
          2381	2024-01-08 12:02:34	55	1	1	0
