     1561	2023-12-31 07:54:34	17	0	1	0
     1561	2023-12-31 07:54:36	17	0	1	0
     1561	2023-12-31 07:59:46	17	0	1	0
     1561	2023-12-31 16:05:04	17	1	1	0
     1561	2023-12-31 16:05:06	17	1	1	0
     1561	2024-01-01 07:50:21	17	0	1	0
     1561	2024-01-01 07:50:24	17	0	1	0
     1561	2024-01-01 16:04:04	17	1	1	0
     1561	2024-01-01 16:04:06	17	1	1	0
     2128	2024-01-02 05:38:28	17	0	1	0
     2128	2024-01-02 05:38:30	17	0	1	0
     1173	2024-01-02 06:07:42	17	0	1	0
     1173	2024-01-02 06:07:46	17	0	1	0
     1902	2024-01-02 06:47:28	17	0	1	0
     1902	2024-01-02 06:47:32	17	0	1	0
     2889	2024-01-02 07:20:02	17	0	1	0
     2889	2024-01-02 07:20:07	17	0	1	0
      149	2024-01-02 07:28:19	17	0	1	0
      149	2024-01-02 07:28:22	17	0	1	0
     2611	2024-01-02 07:29:38	17	0	1	0
     2611	2024-01-02 07:29:44	17	0	1	0
      952	2024-01-02 07:39:04	17	0	1	0
      382	2024-01-02 07:43:05	17	0	1	0
      701	2024-01-02 07:43:22	17	0	1	0
      701	2024-01-02 07:43:25	17	0	1	0
      718	2024-01-02 07:44:40	17	0	1	0
      734	2024-01-02 07:46:13	17	0	1	0
      734	2024-01-02 07:46:17	17	0	1	0
     2857	2024-01-02 07:49:20	17	0	1	0
      970	2024-01-02 07:50:30	17	0	1	0
      970	2024-01-02 07:50:36	17	0	1	0
     1651	2024-01-02 07:52:51	17	0	1	0
     1651	2024-01-02 07:52:54	17	0	1	0
      499	2024-01-02 07:54:02	17	0	1	0
      499	2024-01-02 07:54:26	17	0	1	0
     1035	2024-01-02 08:05:32	17	0	1	0
     1035	2024-01-02 08:05:41	17	0	1	0
     1984	2024-01-02 08:15:23	17	0	1	0
     1984	2024-01-02 08:15:26	17	0	1	0
     2897	2024-01-02 08:17:56	17	0	1	0
     1902	2024-01-02 12:00:30	17	1	1	0
      149	2024-01-02 12:00:39	17	1	1	0
     1035	2024-01-02 12:00:50	17	1	1	0
     2611	2024-01-02 12:01:09	17	1	1	0
     1173	2024-01-02 12:01:15	17	1	1	0
