  786	2023-12-01 00:00:21	10	1	0	0
  786	2023-12-01 00:00:26	10	1	0	0
  786	2023-12-01 00:00:29	10	1	0	0
  315	2023-12-01 00:00:49	10	1	0	0
  315	2023-12-01 00:00:52	10	1	0	0
 1428	2023-12-01 00:01:28	10	1	0	0
 1428	2023-12-01 00:01:31	10	1	0	0
 2914	2023-12-01 00:02:09	10	1	0	0
 2914	2023-12-01 00:02:12	10	1	0	0
 2884	2023-12-01 00:02:20	10	1	0	0
 2884	2023-12-01 00:02:23	10	1	0	0
 1639	2023-12-01 00:02:35	10	1	0	0
 1639	2023-12-01 00:02:41	10	1	0	0
 2758	2023-12-01 00:20:28	10	1	0	0
 2758	2023-12-01 00:20:32	10	1	0	0
 1498	2023-12-01 00:25:10	10	1	0	0
 1498	2023-12-01 00:25:14	10	1	0	0
 1305	2023-12-01 00:35:15	10	1	0	0
 1305	2023-12-01 00:35:18	10	1	0	0
 2614	2023-12-01 00:50:43	10	1	0	0
 2614	2023-12-01 00:50:46	10	1	0	0
 1520	2023-12-01 00:50:54	10	1	0	0
 1520	2023-12-01 00:50:58	10	1	0	0
  365	2023-12-01 00:59:39	10	1	0	0
  365	2023-12-01 00:59:46	10	1	0	0
 1477	2023-12-01 01:01:17	10	1	0	0
 1477	2023-12-01 01:01:25	10	1	0	0
 1477	2023-12-01 01:01:27	10	1	0	0
 2294	2023-12-01 02:37:08	10	1	0	0
 2294	2023-12-01 02:37:11	10	1	0	0
  821	2023-12-01 02:49:33	10	0	0	0
  821	2023-12-01 02:49:36	10	0	0	0
 1815	2023-12-01 02:56:53	10	0	0	0
 1815	2023-12-01 02:56:57	10	0	0	0
  627	2023-12-01 03:14:28	10	0	0	0
 1806	2023-12-01 03:41:17	10	0	0	0
 1806	2023-12-01 03:41:19	10	0	0	0
  512	2023-12-01 03:44:03	10	0	0	0
  512	2023-12-01 03:44:06	10	0	0	0
 2925	2023-12-01 03:45:00	10	0	0	0
 2925	2023-12-01 03:45:05	10	0	0	0
 2629	2023-12-01 03:45:57	10	0	0	0
 2629	2023-12-01 03:46:00	10	0	0	0
 1765	2023-12-01 03:46:48	10	0	0	0
 1570	2023-12-01 03:48:32	10	0	0	0
 1570	2023-12-01 03:48:35	10	0	0	0
 1992	2023-12-01 03:54:29	10	0	0	0
 1992	2023-12-01 03:54:32	10	0	0	0
 1310	2023-12-01 03:55:00	10	0	0	0
 1310	2023-12-01 03:55:02	10	0	0	0
 1311	2023-12-01 03:55:33	10	0	0	0
 1311	2023-12-01 03:55:40	10	0	0	0
 1761	2023-12-01 03:55:48	10	0	0	0
 1761	2023-12-01 03:55:51	10	0	0	0
 1747	2023-12-01 03:55:58	10	0	0	0
 1747	2023-12-01 03:56:02	10	0	0	0
  163	2023-12-01 03:56:09	10	0	0	0
  163	2023-12-01 03:56:12	10	0	0	0
  163	2023-12-01 03:56:16	10	0	0	0
  287	2023-12-01 03:59:25	10	0	0	0
  287	2023-12-01 03:59:28	10	0	0	0
 1316	2023-12-01 04:05:32	10	0	0	0
 1316	2023-12-01 04:05:39	10	0	0	0
 2676	2023-12-01 04:35:28	10	0	0	0
 2676	2023-12-01 04:35:39	10	0	0	0
  325	2023-12-01 04:41:36	10	0	0	0
  325	2023-12-01 04:41:48	10	0	0	0
 1805	2023-12-01 04:41:57	10	0	0	0
 1805	2023-12-01 04:42:13	10	0	0	0
 1512	2023-12-01 04:42:48	10	0	0	0
 1512	2023-12-01 04:42:51	10	0	0	0
 1492	2023-12-01 04:44:19	10	0	0	0
 1327	2023-12-01 04:46:34	10	0	0	0
 1327	2023-12-01 04:46:37	10	0	0	0
   98	2023-12-01 04:48:10	10	1	0	0
   98	2023-12-01 04:48:13	10	1	0	0
 1140	2023-12-01 04:55:17	10	1	0	0
 1140	2023-12-01 04:55:20	10	1	0	0
 1315	2023-12-01 04:59:52	10	0	0	0
  450	2023-12-01 05:01:57	10	0	0	0
  450	2023-12-01 05:02:00	10	0	0	0
  183	2023-12-01 05:18:37	10	0	0	0
  152	2023-12-01 05:22:39	10	1	0	0
  152	2023-12-01 05:22:41	10	1	0	0
  215	2023-12-01 05:26:07	10	1	0	0
  215	2023-12-01 05:26:10	10	1	0	0
 2646	2023-12-01 05:26:20	10	0	0	0
 1004	2023-12-01 05:26:42	10	1	0	0
  792	2023-12-01 05:40:26	10	0	0	0
 1346	2023-12-01 05:41:39	10	0	0	0
 2123	2023-12-01 05:52:33	10	1	0	0
 2123	2023-12-01 05:52:35	10	1	0	0
 2123	2023-12-01 05:52:38	10	1	0	0
  286	2023-12-01 06:04:50	10	0	0	0
  286	2023-12-01 06:04:56	10	0	0	0
 1135	2023-12-01 06:09:35	10	0	0	0
 1247	2023-12-01 06:12:05	10	0	0	0
  252	2023-12-01 06:12:18	10	5	0	0
  103	2023-12-01 06:14:02	10	0	0	0
  103	2023-12-01 06:14:08	10	0	0	0
 2781	2023-12-01 06:15:49	10	0	0	0
 2781	2023-12-01 06:15:52	10	0	0	0
 1241	2023-12-01 06:16:54	10	0	0	0
 1241	2023-12-01 06:17:07	10	0	0	0
 1591	2023-12-01 06:17:17	10	0	0	0
 1591	2023-12-01 06:17:20	10	0	0	0
 1317	2023-12-01 06:17:50	10	0	0	0
  180	2023-12-01 06:18:48	10	0	0	0
  180	2023-12-01 06:18:51	10	0	0	0
 1247	2023-12-01 06:22:44	10	0	0	0
  122	2023-12-01 06:28:18	10	0	0	0
  122	2023-12-01 06:28:25	10	0	0	0
 1935	2023-12-01 06:40:23	10	0	0	0
  951	2023-12-01 06:43:46	10	0	0	0
  951	2023-12-01 06:43:49	10	0	0	0
 1630	2023-12-01 06:49:07	10	0	0	0
   99	2023-12-01 06:51:08	10	0	0	0
  442	2023-12-01 06:52:50	10	0	0	0
  442	2023-12-01 06:52:53	10	0	0	0
  638	2023-12-01 06:53:34	10	0	0	0
  638	2023-12-01 06:53:36	10	0	0	0
  337	2023-12-01 06:58:05	10	0	0	0
  337	2023-12-01 06:58:08	10	0	0	0
  508	2023-12-01 06:58:30	10	0	0	0
  508	2023-12-01 06:58:33	10	0	0	0
  327	2023-12-01 06:58:42	10	0	0	0
  327	2023-12-01 06:58:45	10	0	0	0
  327	2023-12-01 06:58:48	10	0	0	0
  133	2023-12-01 07:00:16	10	0	0	0
 1154	2023-12-01 07:00:29	10	0	0	0
 1302	2023-12-01 07:03:08	10	0	0	0
 1302	2023-12-01 07:03:11	10	0	0	0
 2926	2023-12-01 07:04:33	10	0	0	0
  914	2023-12-01 07:04:58	10	0	0	0
  914	2023-12-01 07:05:00	10	0	0	0
   60	2023-12-01 07:05:19	10	0	0	0
   60	2023-12-01 07:05:22	10	0	0	0
 2310	2023-12-01 07:06:19	10	0	0	0
 2423	2023-12-01 07:06:29	10	0	0	0
 2423	2023-12-01 07:06:32	10	0	0	0
 1348	2023-12-01 07:08:11	10	0	0	0
 1348	2023-12-01 07:08:13	10	0	0	0
  520	2023-12-01 07:11:28	10	0	0	0
   83	2023-12-01 07:14:52	10	0	0	0
   83	2023-12-01 07:14:55	10	0	0	0
  386	2023-12-01 07:17:12	10	0	0	0
  386	2023-12-01 07:17:14	10	0	0	0
  285	2023-12-01 07:20:38	10	0	0	0
 2273	2023-12-01 07:21:02	10	0	0	0
 1080	2023-12-01 07:22:27	10	0	0	0
 2330	2023-12-01 07:22:40	10	0	0	0
 2293	2023-12-01 07:23:25	10	0	0	0
 2293	2023-12-01 07:23:30	10	0	0	0
 1933	2023-12-01 07:25:53	10	0	0	0
 1933	2023-12-01 07:25:59	10	0	0	0
 1482	2023-12-01 07:26:49	10	0	0	0
 1482	2023-12-01 07:26:53	10	0	0	0
 1767	2023-12-01 07:27:12	10	0	0	0
 1767	2023-12-01 07:27:15	10	0	0	0
 1070	2023-12-01 07:27:33	10	0	0	0
  641	2023-12-01 07:28:05	10	0	0	0
  641	2023-12-01 07:28:09	10	0	0	0
 1743	2023-12-01 07:28:27	10	0	0	0
 2960	2023-12-01 07:28:33	10	0	0	0
 2960	2023-12-01 07:28:39	10	0	0	0
 1910	2023-12-01 07:29:01	10	0	0	0
 2895	2023-12-01 07:30:40	10	0	0	0
 2147	2023-12-01 07:31:49	10	0	0	0
 2147	2023-12-01 07:31:52	10	0	0	0
 1526	2023-12-01 07:34:55	10	0	0	0
 1526	2023-12-01 07:35:01	10	0	0	0
 1824	2023-12-01 07:35:07	10	0	0	0
 2767	2023-12-01 07:35:59	10	0	0	0
 2767	2023-12-01 07:36:02	10	0	0	0
 2101	2023-12-01 07:36:37	10	0	0	0
 2689	2023-12-01 07:38:37	10	0	0	0
