      296	2023-12-01 05:11:01	19	0	1	0
      296	2023-12-01 05:11:06	19	0	1	0
     2969	2023-12-01 05:14:25	19	0	1	0
       93	2023-12-01 05:33:03	19	0	1	0
       93	2023-12-01 05:33:06	19	0	1	0
       93	2023-12-01 05:33:08	19	0	1	0
     2080	2023-12-01 05:36:45	19	0	1	0
     2080	2023-12-01 05:36:52	19	0	1	0
     1062	2023-12-01 05:54:12	19	0	1	0
     1062	2023-12-01 05:54:14	19	0	1	0
     2094	2023-12-01 06:02:29	19	1	1	0
     2094	2023-12-01 06:02:34	19	1	1	0
     1852	2023-12-01 06:02:40	19	1	1	0
     1852	2023-12-01 06:02:42	19	1	1	0
      819	2023-12-01 06:02:52	19	1	1	0
      819	2023-12-01 06:02:54	19	1	1	0
     1602	2023-12-01 06:03:24	19	1	1	0
     1602	2023-12-01 06:03:26	19	1	1	0
     1602	2023-12-01 06:03:28	19	1	1	0
       70	2023-12-01 07:01:56	19	0	1	0
       70	2023-12-01 07:01:57	19	0	1	0
      460	2023-12-01 07:27:28	19	0	1	0
      460	2023-12-01 07:27:30	19	0	1	0
     1347	2023-12-01 07:29:25	19	1	1	0
     1347	2023-12-01 07:29:26	19	1	1	0
     2081	2023-12-01 07:39:36	19	0	1	0
     2081	2023-12-01 07:39:38	19	0	1	0
      724	2023-12-01 08:58:57	19	0	1	0
      724	2023-12-01 08:58:59	19	0	1	0
      599	2023-12-01 09:21:56	19	1	1	0
      599	2023-12-01 09:21:58	19	1	1	0
      460	2023-12-01 12:04:05	19	1	1	0
      460	2023-12-01 12:04:08	19	1	1	0
     2081	2023-12-01 12:06:06	19	1	1	0
     2081	2023-12-01 12:06:08	19	1	1	0
      460	2023-12-01 12:38:59	19	0	1	0
      460	2023-12-01 12:39:00	19	0	1	0
     2081	2023-12-01 12:41:38	19	0	1	0
     2081	2023-12-01 12:41:40	19	0	1	0
       81	2023-12-01 13:34:57	19	0	1	0
       81	2023-12-01 13:35:03	19	0	1	0
       81	2023-12-01 13:35:09	19	0	1	0
     2092	2023-12-01 13:52:25	19	0	1	0
     2092	2023-12-01 13:52:26	19	0	1	0
     1355	2023-12-01 13:57:17	19	0	1	0
     1355	2023-12-01 13:57:19	19	0	1	0
     1355	2023-12-01 13:57:20	19	0	1	0
     2080	2023-12-01 14:02:05	19	1	1	0
     2080	2023-12-01 14:02:06	19	1	1	0
       93	2023-12-01 14:03:32	19	1	1	0
       93	2023-12-01 14:03:33	19	1	1	0
       93	2023-12-01 14:03:35	19	1	1	0
       93	2023-12-01 14:03:40	19	1	1	0
       93	2023-12-01 14:03:42	19	1	1	0
       93	2023-12-01 14:03:43	19	1	1	0
     1062	2023-12-01 14:07:34	19	1	1	0
     1062	2023-12-01 14:07:36	19	1	1	0
      296	2023-12-01 14:10:16	19	1	1	0
      296	2023-12-01 14:10:23	19	1	1	0
     2081	2023-12-01 17:04:12	19	1	1	0
     2081	2023-12-01 17:04:13	19	1	1	0
     2081	2023-12-01 17:04:45	19	1	1	0
      460	2023-12-01 17:17:15	19	1	1	0
      460	2023-12-01 17:17:18	19	1	1	0
      724	2023-12-01 17:42:33	19	1	1	0
      724	2023-12-01 17:42:36	19	1	1	0
       70	2023-12-01 18:05:11	19	1	1	0
       70	2023-12-01 18:05:14	19	1	1	0
      195	2023-12-01 18:09:51	19	0	1	0
      195	2023-12-01 18:09:56	19	0	1	0
     1347	2023-12-01 18:25:12	19	0	1	0
     1347	2023-12-01 18:25:14	19	0	1	0
     2969	2023-12-01 18:27:45	19	0	1	0
     2094	2023-12-01 18:29:02	19	0	1	0
     2094	2023-12-01 18:29:08	19	0	1	0
       70	2023-12-01 18:55:37	19	1	1	0
       70	2023-12-01 18:55:39	19	1	1	0
      599	2023-12-01 19:29:49	19	0	1	0
      599	2023-12-01 19:29:52	19	0	1	0
     1852	2023-12-01 20:24:59	19	0	1	0
     1852	2023-12-01 20:25:01	19	0	1	0
     1602	2023-12-01 21:44:56	19	0	1	0
     1602	2023-12-01 21:44:58	19	0	1	0
     1602	2023-12-01 21:45:00	19	0	1	0
      819	2023-12-01 21:53:21	19	0	1	0
      819	2023-12-01 21:53:23	19	0	1	0
     1355	2023-12-01 22:02:16	19	1	1	0
     1355	2023-12-01 22:02:18	19	1	1	0
     1355	2023-12-01 22:02:19	19	1	1	0
     2092	2023-12-01 22:02:47	19	1	1	0
     2092	2023-12-01 22:02:48	19	1	1	0
       81	2023-12-01 22:09:01	19	1	1	0
       81	2023-12-01 22:09:06	19	1	1	0
       81	2023-12-01 22:09:10	19	1	1	0
     1066	2023-12-02 05:31:44	19	0	1	0
     1066	2023-12-02 05:31:45	19	0	1	0
     2080	2023-12-02 05:46:21	19	0	1	0
     2080	2023-12-02 05:46:23	19	0	1	0
     2969	2023-12-02 05:58:32	19	0	1	0
     2094	2023-12-02 06:02:43	19	1	1	0
     2094	2023-12-02 06:02:48	19	1	1	0
     2094	2023-12-02 06:02:51	19	1	1	0
     1602	2023-12-02 06:02:59	19	1	1	0
     1602	2023-12-02 06:03:01	19	1	1	0
     1602	2023-12-02 06:03:03	19	1	1	0
      195	2023-12-02 06:03:10	19	1	1	0
      195	2023-12-02 06:03:11	19	1	1	0
      819	2023-12-02 06:03:18	19	1	1	0
      819	2023-12-02 06:03:20	19	1	1	0
     1347	2023-12-02 06:12:43	19	1	1	0
     1347	2023-12-02 06:12:44	19	1	1	0
     2433	2023-12-02 06:20:39	19	0	1	0
     2433	2023-12-02 06:20:45	19	0	1	0
     1852	2023-12-02 06:21:22	19	1	1	0
     1852	2023-12-02 06:21:24	19	1	1	0
      460	2023-12-02 07:24:02	19	0	1	0
      460	2023-12-02 07:24:04	19	0	1	0
      460	2023-12-02 07:24:49	19	0	1	0
     2081	2023-12-02 07:33:27	19	0	1	0
     2081	2023-12-02 07:33:28	19	0	1	0
      599	2023-12-02 07:41:22	19	1	1	0
      599	2023-12-02 07:41:23	19	1	1	0
      803	2023-12-02 07:51:52	19	0	1	0
      803	2023-12-02 07:52:39	19	0	1	0
      724	2023-12-02 08:19:47	19	0	1	0
      724	2023-12-02 08:19:49	19	0	1	0
       70	2023-12-02 08:58:11	19	0	1	0
       70	2023-12-02 08:58:12	19	0	1	0
      460	2023-12-02 12:02:18	19	1	1	0
      460	2023-12-02 12:02:20	19	1	1	0
     2081	2023-12-02 12:08:55	19	1	1	0
     2081	2023-12-02 12:08:57	19	1	1	0
      460	2023-12-02 12:38:12	19	0	1	0
      460	2023-12-02 12:38:14	19	0	1	0
     2081	2023-12-02 12:39:17	19	0	1	0
     2081	2023-12-02 12:39:19	19	0	1	0
      296	2023-12-02 13:36:45	19	0	1	0
      296	2023-12-02 13:36:49	19	0	1	0
     1355	2023-12-02 13:54:28	19	0	1	0
     1355	2023-12-02 13:54:30	19	0	1	0
     1355	2023-12-02 13:54:32	19	0	1	0
     2080	2023-12-02 14:02:23	19	1	1	0
     2080	2023-12-02 14:02:25	19	1	1	0
     1066	2023-12-02 15:15:25	19	1	1	0
     1066	2023-12-02 15:15:26	19	1	1	0
      803	2023-12-02 16:02:21	19	1	1	0
     2433	2023-12-02 16:15:55	19	1	1	0
     2433	2023-12-02 16:16:00	19	1	1	0
      460	2023-12-02 17:01:18	19	1	1	0
      460	2023-12-02 17:01:20	19	1	1	0
     2081	2023-12-02 17:02:17	19	1	1	0
     2081	2023-12-02 17:02:19	19	1	1	0
      724	2023-12-02 17:06:32	19	1	1	0
      724	2023-12-02 17:06:34	19	1	1	0
     2969	2023-12-02 17:09:56	19	1	1	0
       70	2023-12-02 17:26:16	19	1	1	0
     1347	2023-12-02 18:26:35	19	0	1	0
     1347	2023-12-02 18:26:39	19	0	1	0
       70	2023-12-02 18:55:58	19	1	1	0
       70	2023-12-02 18:56:00	19	1	1	0
     2094	2023-12-02 19:09:12	19	0	1	0
     2094	2023-12-02 19:09:16	19	0	1	0
     2094	2023-12-02 19:09:18	19	0	1	0
      599	2023-12-02 19:26:04	19	0	1	0
      599	2023-12-02 19:26:06	19	0	1	0
     1024	2023-12-02 19:46:00	19	0	1	0
     1024	2023-12-02 19:46:02	19	0	1	0
     1024	2023-12-02 19:48:00	19	0	1	0
     1852	2023-12-02 20:30:06	19	0	1	0
     1852	2023-12-02 20:30:08	19	0	1	0
      819	2023-12-02 21:29:05	19	0	1	0
      819	2023-12-02 21:29:06	19	0	1	0
     1602	2023-12-02 21:42:59	19	0	1	0
     1602	2023-12-02 21:43:01	19	0	1	0
     1602	2023-12-02 21:43:03	19	0	1	0
     1602	2023-12-02 21:43:58	19	0	1	0
      296	2023-12-02 22:02:05	19	1	1	0
      296	2023-12-02 22:02:10	19	1	1	0
     1355	2023-12-02 22:02:19	19	1	1	0
     1355	2023-12-02 22:02:22	19	1	1	0
     1355	2023-12-02 22:02:24	19	1	1	0
      646	2023-12-03 05:26:39	19	0	1	0
      646	2023-12-03 05:26:46	19	0	1	0
     1066	2023-12-03 05:36:32	19	0	1	0
     1066	2023-12-03 05:36:34	19	0	1	0
     2080	2023-12-03 05:45:21	19	0	1	0
     2080	2023-12-03 05:45:23	19	0	1	0
     1024	2023-12-03 06:04:32	19	1	1	0
     1024	2023-12-03 06:04:34	19	1	1	0
     1852	2023-12-03 06:04:46	19	1	1	0
     1852	2023-12-03 06:04:48	19	1	1	0
     2094	2023-12-03 06:04:59	19	1	1	0
     2094	2023-12-03 06:05:01	19	1	1	0
     2094	2023-12-03 06:05:06	19	1	1	0
     1602	2023-12-03 06:09:10	19	1	1	0
     1602	2023-12-03 06:09:12	19	1	1	0
     1602	2023-12-03 06:09:14	19	1	1	0
     1347	2023-12-03 06:14:26	19	1	1	0
     1347	2023-12-03 06:14:27	19	1	1	0
     1347	2023-12-03 06:14:29	19	1	1	0
      819	2023-12-03 06:31:07	19	1	1	0
      819	2023-12-03 06:31:09	19	1	1	0
      599	2023-12-03 07:03:13	19	1	1	0
      599	2023-12-03 07:03:15	19	1	1	0
      460	2023-12-03 07:30:44	19	0	1	0
      460	2023-12-03 07:30:46	19	0	1	0
      803	2023-12-03 07:43:06	19	0	1	0
     2081	2023-12-03 07:44:08	19	0	1	0
     2081	2023-12-03 07:44:10	19	0	1	0
     1109	2023-12-03 08:59:52	19	0	1	0
     1109	2023-12-03 08:59:54	19	0	1	0
      460	2023-12-03 12:05:20	19	1	1	0
      460	2023-12-03 12:05:22	19	1	1	0
     2081	2023-12-03 12:27:11	19	1	1	0
     2081	2023-12-03 12:27:13	19	1	1	0
      460	2023-12-03 12:31:26	19	0	1	0
      460	2023-12-03 12:31:34	19	0	1	0
     2081	2023-12-03 12:34:22	19	0	1	0
     2081	2023-12-03 12:34:24	19	0	1	0
      296	2023-12-03 13:11:29	19	0	1	0
      296	2023-12-03 13:11:35	19	0	1	0
     1355	2023-12-03 13:55:56	19	0	1	0
     1355	2023-12-03 13:55:59	19	0	1	0
     1355	2023-12-03 13:56:01	19	0	1	0
     2080	2023-12-03 14:02:10	19	1	1	0
     2080	2023-12-03 14:02:13	19	1	1	0
      646	2023-12-03 14:56:31	19	1	1	0
      646	2023-12-03 14:56:37	19	1	1	0
     1066	2023-12-03 15:26:59	19	1	1	0
     1066	2023-12-03 15:27:01	19	1	1	0
      803	2023-12-03 16:01:37	19	1	1	0
      460	2023-12-03 17:03:02	19	1	1	0
      460	2023-12-03 17:03:04	19	1	1	0
     2081	2023-12-03 17:03:20	19	1	1	0
     2081	2023-12-03 17:03:22	19	1	1	0
     1347	2023-12-03 18:41:22	19	0	1	0
     1347	2023-12-03 18:41:37	19	0	1	0
     2094	2023-12-03 18:51:11	19	0	1	0
     2094	2023-12-03 18:51:12	19	0	1	0
     1109	2023-12-03 19:27:53	19	1	1	0
     1109	2023-12-03 19:27:54	19	1	1	0
     1024	2023-12-03 19:45:17	19	0	1	0
     1024	2023-12-03 19:45:22	19	0	1	0
     1024	2023-12-03 19:45:28	19	0	1	0
     1602	2023-12-03 20:10:12	19	0	1	0
     1602	2023-12-03 20:10:19	19	0	1	0
     1602	2023-12-03 20:10:22	19	0	1	0
     1602	2023-12-03 20:10:25	19	0	1	0
      819	2023-12-03 21:50:23	19	0	1	0
      819	2023-12-03 21:50:25	19	0	1	0
      296	2023-12-03 22:02:06	19	1	1	0
      296	2023-12-03 22:02:15	19	1	1	0
     1355	2023-12-03 22:02:35	19	1	1	0
     1355	2023-12-03 22:02:37	19	1	1	0
     1355	2023-12-03 22:02:39	19	1	1	0
     1066	2023-12-04 05:27:52	19	0	1	0
     1066	2023-12-04 05:27:54	19	0	1	0
      646	2023-12-04 05:28:11	19	0	1	0
      646	2023-12-04 05:28:17	19	0	1	0
       93	2023-12-04 05:30:08	19	0	1	0
       93	2023-12-04 05:30:09	19	0	1	0
       93	2023-12-04 05:30:11	19	0	1	0
       93	2023-12-04 05:30:50	19	0	1	0
       93	2023-12-04 05:30:52	19	0	1	0
       93	2023-12-04 05:30:54	19	0	1	0
     2080	2023-12-04 05:43:58	19	0	1	0
     2080	2023-12-04 05:44:01	19	0	1	0
     2050	2023-12-04 05:44:32	19	0	1	0
     2050	2023-12-04 05:44:34	19	0	1	0
     1062	2023-12-04 05:50:27	19	0	1	0
     1062	2023-12-04 05:50:29	19	0	1	0
      819	2023-12-04 06:01:57	19	1	1	0
      819	2023-12-04 06:01:59	19	1	1	0
     1024	2023-12-04 06:02:07	19	1	1	0
     1024	2023-12-04 06:02:09	19	1	1	0
     2094	2023-12-04 06:02:32	19	1	1	0
     2094	2023-12-04 06:02:34	19	1	1	0
     1602	2023-12-04 06:02:40	19	1	1	0
     1602	2023-12-04 06:02:42	19	1	1	0
     1602	2023-12-04 06:02:44	19	1	1	0
     2094	2023-12-04 06:02:54	19	1	1	0
     2969	2023-12-04 06:03:02	19	1	1	0
     2969	2023-12-04 06:03:33	19	1	1	0
     2969	2023-12-04 06:03:40	19	0	1	0
     1347	2023-12-04 06:11:24	19	1	1	0
     1347	2023-12-04 06:11:25	19	1	1	0
     2433	2023-12-04 07:12:30	19	0	1	0
     2433	2023-12-04 07:12:35	19	0	1	0
      460	2023-12-04 07:44:43	19	0	1	0
      460	2023-12-04 07:44:45	19	0	1	0
     2081	2023-12-04 07:53:17	19	0	1	0
     2081	2023-12-04 07:53:19	19	0	1	0
       70	2023-12-04 08:48:23	19	0	1	0
       70	2023-12-04 08:48:25	19	0	1	0
     1109	2023-12-04 08:59:29	19	0	1	0
     1109	2023-12-04 08:59:30	19	0	1	0
      724	2023-12-04 09:15:21	19	0	1	0
      724	2023-12-04 09:15:26	19	0	1	0
     2081	2023-12-04 12:12:17	19	1	1	0
     2081	2023-12-04 12:12:19	19	1	1	0
      460	2023-12-04 12:28:54	19	1	1	0
      460	2023-12-04 12:29:02	19	1	1	0
     2081	2023-12-04 12:40:37	19	0	1	0
     2081	2023-12-04 12:40:39	19	0	1	0
      460	2023-12-04 12:41:13	19	0	1	0
      460	2023-12-04 12:41:15	19	0	1	0
     2092	2023-12-04 13:53:52	19	0	1	0
     2092	2023-12-04 13:53:54	19	0	1	0
     1355	2023-12-04 13:54:56	19	0	1	0
     1355	2023-12-04 13:54:58	19	0	1	0
     1355	2023-12-04 13:55:01	19	0	1	0
     2080	2023-12-04 14:03:07	19	1	1	0
     2080	2023-12-04 14:03:09	19	1	1	0
     2050	2023-12-04 14:03:52	19	1	1	0
     2050	2023-12-04 14:03:54	19	1	1	0
     1062	2023-12-04 14:04:52	19	1	1	0
     1062	2023-12-04 14:04:54	19	1	1	0
       93	2023-12-04 14:05:04	19	1	1	0
       93	2023-12-04 14:05:06	19	1	1	0
       93	2023-12-04 14:05:08	19	1	1	0
      646	2023-12-04 15:45:32	19	1	1	0
      646	2023-12-04 15:45:39	19	1	1	0
     2433	2023-12-04 16:07:27	19	1	1	0
     2433	2023-12-04 16:07:33	19	1	1	0
      460	2023-12-04 17:01:05	19	1	1	0
      460	2023-12-04 17:01:08	19	1	1	0
      724	2023-12-04 17:01:20	19	1	1	0
      724	2023-12-04 17:01:27	19	1	1	0
     2081	2023-12-04 17:02:19	19	1	1	0
     2081	2023-12-04 17:02:20	19	1	1	0
       70	2023-12-04 17:02:42	19	1	1	0
       70	2023-12-04 17:02:44	19	1	1	0
     1066	2023-12-04 17:04:04	19	1	1	0
     1066	2023-12-04 17:04:06	19	1	1	0
      195	2023-12-04 18:03:20	19	0	1	0
      195	2023-12-04 18:03:22	19	0	1	0
     1109	2023-12-04 18:22:20	19	1	1	0
     1109	2023-12-04 18:22:22	19	1	1	0
     1347	2023-12-04 18:34:14	19	0	1	0
     1347	2023-12-04 18:34:16	19	0	1	0
     2969	2023-12-04 18:50:24	19	0	1	0
     1852	2023-12-04 19:21:39	19	0	1	0
     1852	2023-12-04 19:21:41	19	0	1	0
      599	2023-12-04 19:42:37	19	0	1	0
      599	2023-12-04 19:42:39	19	0	1	0
     1024	2023-12-04 19:43:37	19	0	1	0
     1024	2023-12-04 19:43:39	19	0	1	0
      819	2023-12-04 21:17:12	19	0	1	0
      819	2023-12-04 21:17:14	19	0	1	0
     1602	2023-12-04 21:45:49	19	0	1	0
     1602	2023-12-04 21:45:57	19	0	1	0
     1602	2023-12-04 21:46:00	19	0	1	0
     1355	2023-12-04 22:02:17	19	1	1	0
     1355	2023-12-04 22:02:19	19	1	1	0
     1355	2023-12-04 22:02:21	19	1	1	0
     2092	2023-12-04 22:02:32	19	1	1	0
     2092	2023-12-04 22:02:34	19	1	1	0
     2050	2023-12-05 05:29:24	19	0	1	0
     2050	2023-12-05 05:29:28	19	0	1	0
     1066	2023-12-05 05:31:10	19	0	1	0
     1066	2023-12-05 05:31:11	19	0	1	0
      646	2023-12-05 05:31:37	19	0	1	0
