      686	2023-12-04 05:00:14	29	0	0	0
      686	2023-12-05 05:00:09	29	0	0	0
      913	2023-12-05 07:12:48	29	0	0	0
      570	2023-12-05 07:35:15	29	0	0	0
      570	2023-12-05 07:35:24	29	0	0	0
     2717	2023-12-05 07:46:55	29	0	0	0
     2717	2023-12-05 07:46:57	29	0	0	0
     1263	2023-12-05 07:47:18	29	0	0	0
      146	2023-12-05 07:48:01	29	0	0	0
     2104	2023-12-05 07:52:30	29	0	0	0
     2104	2023-12-05 07:52:33	29	0	0	0
      854	2023-12-05 07:56:55	29	0	0	0
      727	2023-12-05 07:57:57	29	0	0	0
      372	2023-12-05 08:00:38	29	0	0	0
      825	2023-12-05 08:01:29	29	0	0	0
      109	2023-12-05 08:10:48	29	0	0	0
     2321	2023-12-05 08:19:17	29	0	0	0
     2321	2023-12-05 08:19:21	29	0	0	0
      854	2023-12-05 12:00:08	29	1	0	0
     1263	2023-12-05 12:00:11	29	1	0	0
      686	2023-12-05 12:00:21	29	1	0	0
      109	2023-12-05 12:00:55	29	1	0	0
      854	2023-12-05 12:01:07	29	0	0	0
      727	2023-12-05 12:01:13	29	1	0	0
      727	2023-12-05 12:02:31	29	0	0	0
      913	2023-12-05 12:04:08	29	1	0	0
     1263	2023-12-05 12:04:14	29	0	0	0
      569	2023-12-05 12:04:30	29	1	0	0
      109	2023-12-05 12:09:53	29	0	0	0
      372	2023-12-05 12:10:03	29	1	0	0
      913	2023-12-05 12:10:35	29	0	0	0
      569	2023-12-05 12:13:11	29	0	0	0
     2104	2023-12-05 12:13:41	29	1	0	0
      570	2023-12-05 12:13:50	29	1	0	0
      146	2023-12-05 12:14:02	29	1	0	0
     2717	2023-12-05 12:17:16	29	1	0	0
     2717	2023-12-05 12:17:29	29	1	0	0
      825	2023-12-05 12:17:38	29	1	0	0
      686	2023-12-05 12:18:05	29	0	0	0
     2717	2023-12-05 12:25:39	29	0	0	0
     2104	2023-12-05 12:27:19	29	0	0	0
     2321	2023-12-05 12:27:50	29	1	0	0
