      298	2023-12-31 06:17:48	7	0	1	0
      298	2023-12-31 06:17:50	7	0	1	0
     2596	2023-12-31 07:31:47	7	0	1	0
     2596	2023-12-31 07:31:48	7	0	1	0
     2098	2023-12-31 07:32:09	7	0	1	0
     2098	2023-12-31 07:32:11	7	0	1	0
     2401	2023-12-31 07:36:36	7	0	1	0
     2401	2023-12-31 07:36:38	7	0	1	0
      248	2023-12-31 07:55:47	7	0	1	0
      248	2023-12-31 07:55:50	7	0	1	0
      875	2023-12-31 07:56:13	7	0	1	0
     2105	2023-12-31 08:01:13	7	1	1	0
     2105	2023-12-31 08:01:15	7	1	1	0
     1432	2023-12-31 08:01:19	7	1	1	0
     1432	2023-12-31 08:01:21	7	1	1	0
     1352	2023-12-31 08:01:38	7	1	1	0
     1352	2023-12-31 08:01:41	7	1	1	0
     1434	2023-12-31 08:02:15	7	0	1	0
     1434	2023-12-31 08:02:19	7	0	1	0
     1434	2023-12-31 08:02:24	7	0	1	0
     1349	2023-12-31 08:02:30	7	1	1	0
     1349	2023-12-31 08:02:32	7	1	1	0
     1429	2023-12-31 08:02:41	7	1	1	0
     1429	2023-12-31 08:02:43	7	1	1	0
      311	2023-12-31 08:03:26	7	1	1	0
      311	2023-12-31 08:03:29	7	1	1	0
     1124	2023-12-31 08:03:56	7	1	1	0
     1124	2023-12-31 08:03:58	7	1	1	0
      521	2023-12-31 08:04:25	7	0	1	0
      521	2023-12-31 08:04:27	7	0	1	0
      716	2023-12-31 08:09:01	7	1	1	0
      716	2023-12-31 08:09:03	7	1	1	0
      874	2023-12-31 08:14:19	7	1	1	0
      874	2023-12-31 08:14:23	7	1	1	0
     2253	2023-12-31 08:18:14	7	0	1	0
     2253	2023-12-31 08:18:19	7	0	1	0
      310	2023-12-31 08:21:41	7	1	1	0
      310	2023-12-31 08:21:43	7	1	1	0
      233	2023-12-31 08:22:12	7	1	1	0
      233	2023-12-31 08:22:14	7	1	1	0
      679	2023-12-31 08:24:20	7	1	1	0
      679	2023-12-31 08:24:24	7	1	1	0
     1475	2023-12-31 08:32:45	7	0	1	0
     1475	2023-12-31 08:32:50	7	0	1	0
     1425	2023-12-31 08:55:15	7	0	1	0
     1425	2023-12-31 08:55:18	7	0	1	0
      310	2023-12-31 09:54:52	7	1	1	0
     2401	2023-12-31 17:16:31	7	1	1	0
     2401	2023-12-31 17:16:33	7	1	1	0
      881	2024-01-01 07:40:32	7	0	1	0
      881	2024-01-01 07:40:34	7	0	1	0
      881	2024-01-01 07:40:36	7	0	1	0
     1255	2024-01-01 07:44:29	7	0	1	0
      816	2024-01-01 07:48:34	7	0	1	0
      816	2024-01-01 07:48:36	7	0	1	0
      782	2024-01-01 07:51:19	7	0	1	0
      782	2024-01-01 07:51:21	7	0	1	0
     1252	2024-01-01 07:57:01	7	0	1	0
      720	2024-01-01 07:59:31	7	0	1	0
      720	2024-01-01 07:59:33	7	0	1	0
     1427	2024-01-01 08:00:37	7	0	1	0
     1427	2024-01-01 08:00:39	7	0	1	0
      298	2024-01-01 08:03:32	7	1	1	0
      298	2024-01-01 08:03:34	7	1	1	0
     2098	2024-01-01 08:03:43	7	1	1	0
     2098	2024-01-01 08:03:45	7	1	1	0
      521	2024-01-01 08:04:02	7	1	1	0
      521	2024-01-01 08:04:04	7	1	1	0
     1425	2024-01-01 08:04:43	7	1	1	0
     1425	2024-01-01 08:04:44	7	1	1	0
      248	2024-01-01 08:05:26	7	1	1	0
      248	2024-01-01 08:05:28	7	1	1	0
      706	2024-01-01 08:05:39	7	0	1	0
      706	2024-01-01 08:05:41	7	0	1	0
     2253	2024-01-01 08:07:43	7	1	1	0
     2253	2024-01-01 08:07:47	7	1	1	0
      875	2024-01-01 08:10:39	7	1	1	0
     1434	2024-01-01 08:19:44	7	1	1	0
     1434	2024-01-01 08:19:48	7	1	1	0
     1434	2024-01-01 08:19:53	7	1	1	0
     2596	2024-01-01 08:23:44	7	1	1	0
     2596	2024-01-01 08:23:46	7	1	1	0
      397	2024-01-01 08:32:06	7	0	1	0
      397	2024-01-01 08:32:07	7	0	1	0
      167	2024-01-01 09:35:52	7	0	1	0
      167	2024-01-01 09:35:54	7	0	1	0
     1475	2024-01-01 09:51:45	7	1	1	0
     1475	2024-01-01 09:51:50	7	1	1	0
     2802	2024-01-02 06:23:16	7	0	1	0
     1074	2024-01-02 07:00:50	7	0	1	0
     1074	2024-01-02 07:00:52	7	0	1	0
     1352	2024-01-02 07:09:04	7	0	1	0
     1352	2024-01-02 07:09:06	7	0	1	0
     2815	2024-01-02 07:10:23	7	0	1	0
     2815	2024-01-02 07:10:25	7	0	1	0
     1432	2024-01-02 07:21:20	7	0	1	0
     1432	2024-01-02 07:21:23	7	0	1	0
      310	2024-01-02 07:24:14	7	0	1	0
      310	2024-01-02 07:24:16	7	0	1	0
     1077	2024-01-02 07:27:35	7	0	1	0
     1349	2024-01-02 07:41:43	7	0	1	0
     1349	2024-01-02 07:41:45	7	0	1	0
     2064	2024-01-02 07:46:53	7	0	1	0
     2064	2024-01-02 07:46:55	7	0	1	0
     2260	2024-01-02 07:49:33	7	0	1	0
     2260	2024-01-02 07:49:35	7	0	1	0
     2137	2024-01-02 07:54:11	7	0	1	0
     2105	2024-01-02 07:54:15	7	0	1	0
     2105	2024-01-02 07:54:19	7	0	1	0
      311	2024-01-02 07:54:31	7	0	1	0
      311	2024-01-02 07:54:33	7	0	1	0
      713	2024-01-02 07:56:51	7	0	1	0
      713	2024-01-02 07:56:52	7	0	1	0
      312	2024-01-02 07:58:10	7	0	1	0
      312	2024-01-02 07:58:13	7	0	1	0
     1124	2024-01-02 07:58:33	7	0	1	0
     1124	2024-01-02 07:58:35	7	0	1	0
      830	2024-01-02 08:00:47	7	0	1	0
      862	2024-01-02 08:00:51	7	0	1	0
      799	2024-01-02 08:00:55	7	0	1	0
      672	2024-01-02 08:01:02	7	0	1	0
      874	2024-01-02 08:02:25	7	0	1	0
      874	2024-01-02 08:02:29	7	0	1	0
     1255	2024-01-02 08:02:54	7	1	1	0
      782	2024-01-02 08:03:02	7	1	1	0
      782	2024-01-02 08:03:04	7	1	1	0
     1252	2024-01-02 08:04:02	7	1	1	0
     2597	2024-01-02 08:04:09	7	0	1	0
     2597	2024-01-02 08:04:10	7	0	1	0
      397	2024-01-02 08:04:24	7	0	1	0
      397	2024-01-02 08:04:25	7	0	1	0
     1427	2024-01-02 08:04:32	7	1	1	0
     1427	2024-01-02 08:04:35	7	1	1	0
      716	2024-01-02 08:04:50	7	0	1	0
      716	2024-01-02 08:04:53	7	0	1	0
     1798	2024-01-02 08:05:02	7	0	1	0
