     1493	2024-01-02 07:30:59	27	0	1	0
      838	2024-01-02 07:31:18	27	0	1	0
     1337	2024-01-02 07:34:13	27	0	1	0
     1337	2024-01-02 07:34:15	27	0	1	0
      996	2024-01-02 07:34:48	27	0	1	0
      996	2024-01-02 07:34:52	27	0	1	0
     2934	2024-01-02 07:39:35	27	0	1	0
      675	2024-01-02 07:44:54	27	0	1	0
      675	2024-01-02 07:44:56	27	0	1	0
      438	2024-01-02 07:45:02	27	0	1	0
     2840	2024-01-02 07:48:37	27	0	1	0
     1171	2024-01-02 07:49:55	27	0	1	0
      997	2024-01-02 07:50:59	27	0	1	0
      997	2024-01-02 07:51:01	27	0	1	0
     1078	2024-01-02 07:53:41	27	0	1	0
     2954	2024-01-02 07:56:51	27	0	1	0
     1079	2024-01-02 07:58:22	27	0	1	0
     2951	2024-01-02 07:58:43	27	0	1	0
     2951	2024-01-02 07:58:46	27	0	1	0
     2475	2024-01-02 08:01:21	27	0	1	0
     2475	2024-01-02 08:01:23	27	0	1	0
     1903	2024-01-02 08:20:30	27	0	1	0
      850	2024-01-02 08:29:03	27	0	1	0
      675	2024-01-02 12:00:04	27	1	1	0
      675	2024-01-02 12:00:06	27	1	1	0
      675	2024-01-02 12:01:08	27	0	1	0
     2934	2024-01-02 12:01:15	27	1	1	0
     2954	2024-01-02 12:01:21	27	1	1	0
      838	2024-01-02 12:01:29	27	1	1	0
      996	2024-01-02 12:01:33	27	1	1	0
      996	2024-01-02 12:01:34	27	1	1	0
     2840	2024-01-02 12:01:41	27	1	1	0
     2475	2024-01-02 12:01:48	27	1	1	0
     2475	2024-01-02 12:01:49	27	1	1	0
      438	2024-01-02 12:01:56	27	1	1	0
     1903	2024-01-02 12:02:16	27	1	1	0
     1337	2024-01-02 12:03:01	27	1	1	0
     1337	2024-01-02 12:03:03	27	1	1	0
     2951	2024-01-02 12:03:13	27	1	1	0
     2951	2024-01-02 12:03:15	27	1	1	0
      997	2024-01-02 12:03:28	27	1	1	0
     1079	2024-01-02 12:07:33	27	1	1	0
     1171	2024-01-02 12:07:51	27	1	1	0
     1903	2024-01-02 12:08:04	27	0	1	0
     1079	2024-01-02 12:09:21	27	0	1	0
     1337	2024-01-02 12:10:50	27	0	1	0
     1078	2024-01-02 12:10:56	27	1	1	0
     1337	2024-01-02 12:11:13	27	0	1	0
     2934	2024-01-02 12:11:21	27	0	1	0
     2954	2024-01-02 12:11:26	27	0	1	0
     1078	2024-01-02 12:11:34	27	0	1	0
     2840	2024-01-02 12:18:24	27	0	1	0
     2951	2024-01-02 12:18:32	27	0	1	0
     2951	2024-01-02 12:18:34	27	0	1	0
      838	2024-01-02 12:20:05	27	0	1	0
      438	2024-01-02 12:21:03	27	0	1	0
      997	2024-01-02 12:21:26	27	0	1	0
      850	2024-01-02 12:22:25	27	1	1	0
     1171	2024-01-02 12:22:29	27	1	1	0
      996	2024-01-02 12:29:21	27	0	1	0
     2475	2024-01-02 12:29:26	27	0	1	0
     2475	2024-01-02 12:29:28	27	0	1	0
      850	2024-01-02 12:29:50	27	0	1	0
      438	2024-01-02 12:51:15	27	0	1	0
      675	2024-01-02 17:00:04	27	1	1	0
     1078	2024-01-02 17:00:08	27	1	1	0
     1337	2024-01-02 17:01:05	27	1	1	0
     1337	2024-01-02 17:01:09	27	1	1	0
     2954	2024-01-02 17:02:30	27	1	1	0
     2934	2024-01-02 17:02:40	27	1	1	0
     1171	2024-01-02 17:03:20	27	1	1	0
     1903	2024-01-02 17:03:31	27	1	1	0
     1493	2024-01-02 17:03:35	27	1	1	0
     2840	2024-01-02 17:03:42	27	1	1	0
     2840	2024-01-02 17:03:44	27	1	1	0
     2475	2024-01-02 17:03:51	27	1	1	0
     2475	2024-01-02 17:03:53	27	1	1	0
      838	2024-01-02 17:03:57	27	1	1	0
      850	2024-01-02 17:04:04	27	1	1	0
     1079	2024-01-02 17:04:10	27	1	1	0
     2951	2024-01-02 17:04:14	27	1	1	0
     2951	2024-01-02 17:04:17	27	1	1	0
      997	2024-01-02 17:04:23	27	1	1	0
      997	2024-01-02 17:04:25	27	1	1	0
      996	2024-01-02 17:05:37	27	1	1	0
      438	2024-01-02 17:05:51	27	1	1	0
     2666	2024-01-03 06:50:58	27	0	1	0
     2954	2024-01-03 07:29:11	27	0	1	0
     1078	2024-01-03 07:31:42	27	0	1	0
      838	2024-01-03 07:34:12	27	0	1	0
     1493	2024-01-03 07:35:36	27	0	1	0
     1171	2024-01-03 07:36:54	27	0	1	0
     1337	2024-01-03 07:37:03	27	0	1	0
     1337	2024-01-03 07:37:05	27	0	1	0
      997	2024-01-03 07:43:47	27	0	1	0
      997	2024-01-03 07:43:48	27	0	1	0
     1578	2024-01-03 07:48:23	27	0	1	0
     2934	2024-01-03 07:48:28	27	0	1	0
     2840	2024-01-03 07:48:34	27	0	1	0
      996	2024-01-03 07:49:12	27	0	1	0
      438	2024-01-03 07:49:56	27	0	1	0
      675	2024-01-03 07:50:03	27	0	1	0
      675	2024-01-03 07:50:05	27	0	1	0
     1903	2024-01-03 07:53:11	27	0	1	0
     1903	2024-01-03 07:53:13	27	0	1	0
     2951	2024-01-03 07:57:29	27	0	1	0
     2951	2024-01-03 07:57:31	27	0	1	0
     2475	2024-01-03 07:57:41	27	0	1	0
     2475	2024-01-03 07:57:44	27	0	1	0
      850	2024-01-03 08:09:06	27	0	1	0
      584	2024-01-03 10:23:30	27	5	1	0
      675	2024-01-03 12:00:02	27	1	1	0
     2840	2024-01-03 12:00:10	27	1	1	0
      675	2024-01-03 12:01:02	27	0	1	0
     2954	2024-01-03 12:01:08	27	1	1	0
      584	2024-01-03 12:01:16	27	1	1	0
     1578	2024-01-03 12:01:29	27	1	1	0
      584	2024-01-03 12:01:35	27	1	1	0
     1171	2024-01-03 12:01:39	27	1	1	0
     2934	2024-01-03 12:01:49	27	1	1	0
     1903	2024-01-03 12:01:54	27	1	1	0
     2951	2024-01-03 12:02:12	27	1	1	0
     2951	2024-01-03 12:02:14	27	1	1	0
      838	2024-01-03 12:03:25	27	1	1	0
      438	2024-01-03 12:03:46	27	1	1	0
      996	2024-01-03 12:05:22	27	1	1	0
      997	2024-01-03 12:05:35	27	1	1	0
     1578	2024-01-03 12:10:14	27	0	1	0
     1903	2024-01-03 12:10:18	27	0	1	0
     1171	2024-01-03 12:10:21	27	0	1	0
     2475	2024-01-03 12:10:29	27	1	1	0
     2475	2024-01-03 12:10:31	27	1	1	0
      584	2024-01-03 12:10:42	27	0	1	0
     2840	2024-01-03 12:10:56	27	0	1	0
     2951	2024-01-03 12:11:05	27	0	1	0
     2951	2024-01-03 12:11:07	27	0	1	0
      996	2024-01-03 12:11:31	27	0	1	0
     1078	2024-01-03 12:17:06	27	1	1	0
      838	2024-01-03 12:18:19	27	0	1	0
      997	2024-01-03 12:20:09	27	0	1	0
     2954	2024-01-03 12:23:42	27	0	1	0
     2934	2024-01-03 12:23:48	27	0	1	0
      850	2024-01-03 12:24:36	27	1	1	0
     1337	2024-01-03 12:24:42	27	1	1	0
     1337	2024-01-03 12:24:44	27	1	1	0
     1078	2024-01-03 12:25:27	27	0	1	0
      438	2024-01-03 12:29:07	27	0	1	0
     2475	2024-01-03 12:33:46	27	0	1	0
     2475	2024-01-03 12:33:47	27	0	1	0
      850	2024-01-03 12:40:36	27	0	1	0
     1078	2024-01-03 12:43:25	27	0	1	0
     1337	2024-01-03 12:51:52	27	0	1	0
     1337	2024-01-03 12:51:55	27	0	1	0
      675	2024-01-03 17:00:05	27	1	1	0
      584	2024-01-03 17:00:17	27	1	1	0
      584	2024-01-03 17:00:21	27	1	1	0
      838	2024-01-03 17:00:28	27	1	1	0
      838	2024-01-03 17:00:30	27	1	1	0
      438	2024-01-03 17:00:35	27	1	1	0
      438	2024-01-03 17:00:38	27	1	1	0
     2840	2024-01-03 17:00:48	27	1	1	0
     2840	2024-01-03 17:00:49	27	1	1	0
     2951	2024-01-03 17:01:03	27	1	1	0
     2951	2024-01-03 17:01:04	27	1	1	0
     2475	2024-01-03 17:01:11	27	1	1	0
     2475	2024-01-03 17:01:13	27	1	1	0
      997	2024-01-03 17:01:18	27	1	1	0
      997	2024-01-03 17:01:19	27	1	1	0
     2934	2024-01-03 17:01:45	27	1	1	0
     2954	2024-01-03 17:01:50	27	1	1	0
      850	2024-01-03 17:02:09	27	1	1	0
     1337	2024-01-03 17:02:13	27	1	1	0
     1337	2024-01-03 17:02:19	27	1	1	0
     1337	2024-01-03 17:02:25	27	1	1	0
     1578	2024-01-03 17:04:27	27	1	1	0
     1903	2024-01-03 17:04:36	27	1	1	0
     1171	2024-01-03 17:04:59	27	1	1	0
     1171	2024-01-03 17:05:45	27	1	1	0
     1493	2024-01-03 17:11:05	27	1	1	0
     1078	2024-01-03 17:11:18	27	1	1	0
     2666	2024-01-04 06:49:31	27	0	1	0
     2954	2024-01-04 07:28:06	27	0	1	0
     2840	2024-01-04 07:35:47	27	0	1	0
      838	2024-01-04 07:36:13	27	0	1	0
     2934	2024-01-04 07:42:29	27	0	1	0
     1171	2024-01-04 07:44:17	27	0	1	0
     1078	2024-01-04 07:45:51	27	0	1	0
      584	2024-01-04 07:48:04	27	0	1	0
      584	2024-01-04 07:48:08	27	0	1	0
      997	2024-01-04 07:48:18	27	0	1	0
      997	2024-01-04 07:48:19	27	0	1	0
      438	2024-01-04 07:49:08	27	0	1	0
      675	2024-01-04 07:53:13	27	0	1	0
      675	2024-01-04 07:53:14	27	0	1	0
     1493	2024-01-04 07:53:32	27	0	1	0
       52	2024-01-04 07:53:37	27	0	1	0
     1337	2024-01-04 07:54:47	27	0	1	0
     1337	2024-01-04 07:54:49	27	0	1	0
     2951	2024-01-04 07:55:15	27	0	1	0
     2951	2024-01-04 07:55:17	27	0	1	0
     1578	2024-01-04 07:57:07	27	0	1	0
     2475	2024-01-04 07:59:45	27	0	1	0
     2475	2024-01-04 07:59:46	27	0	1	0
     1903	2024-01-04 08:00:24	27	0	1	0
     1079	2024-01-04 08:01:54	27	0	1	0
      850	2024-01-04 08:04:18	27	0	1	0
      675	2024-01-04 12:00:04	27	1	1	0
      438	2024-01-04 12:01:05	27	1	1	0
      438	2024-01-04 12:01:08	27	1	1	0
     2951	2024-01-04 12:01:11	27	1	1	0
     2951	2024-01-04 12:01:12	27	1	1	0
